  33.53
 200.00
 460820818
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	35251.2	0.0	326.81	0.0	12.83	-3.54	475.44
1980	1	2	12	35251.2	0.0	330.63	0.0	16.42	-1.54	545.16
1980	1	3	12	35251.66	0.0	306.69	0.0	13.9	0.2	590.28
1980	1	4	12	35412.42	0.0	154.89	0.0	11.18	-1.22	538.91
1980	1	5	12	35549.45	0.0	162.77	0.0	3.79	-1.19	528.82
1980	1	6	12	35596.8	0.0	322.66	0.0	12.8	-1.58	520.02
1980	1	7	12	35596.8	0.0	347.45	0.0	18.5	-4.76	447.51
1980	1	8	12	35596.8	0.0	320.55	0.0	14.81	-5.16	408.07
1980	1	9	12	35596.8	0.0	329.21	0.0	11.15	-3.12	479.66
1980	1	10	12	35596.8	0.02	259.65	0.0	13.82	1.3	662.52
1980	1	11	12	35660.67	0.01	290.28	0.0	16.57	5.65	804.93
1980	1	12	12	35937.05	0.0	317.65	0.0	13.9	-0.5	615.23
1980	1	13	12	35942.4	0.0	343.42	0.0	18.36	0.48	630.98
1980	1	14	12	35942.4	0.0	349.56	0.0	22.46	1.44	686.69
1980	1	15	12	35942.4	0.19	261.2	0.0	23.23	2.65	765.04
1980	1	16	12	35942.4	0.08	339.02	0.0	20.75	4.39	784.14
1980	1	17	12	36178.88	0.0	341.12	0.0	18.05	2.0	700.75
1980	1	18	12	36288.0	0.48	257.01	0.0	18.4	2.28	742.83
1980	1	19	12	36288.0	1.38	242.95	0.0	20.03	6.18	886.34
1980	1	20	12	36288.0	16.67	230.78	0.0	17.5	3.85	790.64
1980	1	21	12	36288.46	7.18	70.32	0.0	13.21	3.19	744.25
1980	1	22	12	36628.25	0.26	114.06	0.0	6.83	3.17	709.8
1980	1	23	12	36633.6	0.02	338.76	0.0	10.69	-1.92	544.75
1980	1	24	12	36633.6	0.0	365.07	0.0	16.57	-0.02	600.24
1980	1	25	12	36633.6	0.0	366.06	0.0	19.87	2.73	694.82
1980	1	26	12	36931.85	0.0	343.88	0.0	16.81	0.28	587.86
1980	1	27	12	36979.2	0.04	234.72	0.0	10.15	-5.06	414.69
1980	1	28	12	36979.2	0.09	118.85	0.0	1.38	-4.45	398.95
1980	1	29	12	36979.2	0.7	75.81	0.0	-1.63	-4.64	396.89
1980	1	30	12	37319.45	0.28	186.83	0.0	0.34	-4.42	384.94
1980	1	31	12	37324.8	0.0	314.94	0.0	1.39	-7.63	307.48
1980	2	1	12	37324.8	0.0	370.22	0.0	2.08	-10.04	267.23
1980	2	2	12	37388.67	0.0	388.49	0.0	8.2	-6.05	356.56
1980	2	3	12	37670.4	0.0	389.14	0.0	13.8	-1.61	497.09
1980	2	4	12	37670.4	0.0	384.42	0.0	15.87	1.1	600.46
1980	2	5	12	37670.4	0.0	397.26	0.0	16.85	0.4	583.85
1980	2	6	12	38010.65	0.0	408.24	0.0	16.38	-2.29	512.17
1980	2	7	12	38016.0	20.41	295.34	0.0	14.87	-0.23	557.18
1980	2	8	12	38016.0	16.31	238.8	0.0	12.16	-2.47	484.96
1980	2	9	12	38252.48	5.03	174.57	0.0	4.46	-5.23	370.52
1980	2	10	12	38361.6	0.73	427.71	0.0	1.58	-15.32	203.05
1980	2	11	12	38361.6	0.0	430.09	0.0	5.79	-11.52	240.07
1980	2	12	12	38425.47	0.0	411.72	0.0	7.64	-6.2	351.52
1980	2	13	12	38707.2	0.0	417.59	0.0	12.23	-2.75	494.45
1980	2	14	12	38707.2	0.0	404.98	0.0	18.82	4.68	757.2
1980	2	15	12	38707.66	0.2	330.97	0.0	18.56	3.86	741.77
1980	2	16	12	39052.8	0.79	334.75	0.0	14.68	-6.25	402.06
1980	2	17	12	39052.8	0.29	418.96	0.0	3.32	-9.91	281.56
1980	2	18	12	39053.26	0.0	418.74	0.0	7.24	-4.05	418.65
1980	2	19	12	39398.4	0.0	439.1	0.0	19.2	2.24	670.06
1980	2	20	12	39398.4	0.0	440.98	0.0	26.76	6.38	898.93
1980	2	21	12	39398.86	0.0	434.71	0.0	26.33	8.5	996.09
1980	2	22	12	39744.0	0.0	443.51	0.0	24.15	5.38	854.12
1980	2	23	12	39744.0	0.0	453.95	0.0	22.16	3.1	723.64
1980	2	24	12	39905.22	0.0	406.59	0.0	19.79	0.66	592.6
1980	2	25	12	40089.6	0.0	432.03	0.0	11.45	-1.47	494.17
1980	2	26	12	40089.6	0.0	476.46	0.0	14.68	-4.58	439.97
1980	2	27	12	40429.85	0.0	472.47	0.0	21.22	0.13	603.53
1980	2	28	12	40435.2	0.0	469.5	0.0	27.57	4.61	788.07
1980	2	29	12	40435.2	0.01	442.01	0.0	27.54	3.24	542.16
1980	3	1	12	40780.8	0.02	411.01	0.0	20.83	-10.69	295.78
1980	3	2	12	40780.8	0.01	471.75	0.0	1.93	-12.52	218.27
1980	3	3	12	40780.8	0.0	508.46	0.0	9.79	-7.61	333.75
1980	3	4	12	41126.4	0.0	486.06	0.0	20.53	0.5	540.93
1980	3	5	12	41126.4	0.0	507.35	0.0	23.21	-4.43	452.91
1980	3	6	12	41126.4	0.0	491.88	0.0	18.65	-2.78	504.04
1980	3	7	12	41472.0	0.0	485.76	0.0	25.73	5.39	788.98
1980	3	8	12	41472.0	0.0	481.29	0.0	23.46	5.4	798.07
1980	3	9	12	41817.6	0.0	492.64	0.0	20.96	1.89	684.68
1980	3	10	12	41817.6	0.0	497.61	0.0	25.21	4.42	789.94
1980	3	11	12	41817.6	1.1	342.53	0.0	22.77	7.76	963.19
1980	3	12	12	42163.2	0.45	397.21	0.0	20.62	8.71	943.03
1980	3	13	12	42163.2	0.0	494.86	0.0	21.71	4.09	736.71
1980	3	14	12	42163.2	0.0	501.85	0.0	19.93	2.4	667.1
1980	3	15	12	42508.8	0.0	495.76	0.0	22.95	5.44	813.29
1980	3	16	12	42508.8	0.0	413.03	0.0	22.95	11.38	1044.77
1980	3	17	12	42849.05	0.0	517.28	0.0	25.4	4.39	753.67
1980	3	18	12	42854.4	0.0	504.04	0.0	20.88	-0.35	576.55
1980	3	19	12	42854.4	0.0	471.75	0.0	20.0	5.92	781.68
1980	3	20	12	43200.0	0.0	449.8	0.0	21.62	8.59	873.76
1980	3	21	12	43200.0	0.0	543.32	0.0	23.95	0.34	633.61
1980	3	22	12	43200.0	0.74	383.99	0.0	21.99	4.86	795.66
1980	3	23	12	43545.6	1.05	339.34	0.0	23.28	10.23	977.04
1980	3	24	12	43545.6	0.31	531.67	0.0	21.67	3.07	675.08
1980	3	25	12	43550.95	0.0	433.16	0.0	18.5	3.6	651.02
1980	3	26	12	43891.2	0.0	481.85	0.0	18.51	5.02	732.9
1980	3	27	12	43891.2	7.77	315.32	0.0	19.98	9.34	941.12
1980	3	28	12	44236.8	6.0	316.78	0.0	18.5	7.22	833.25
1980	3	29	12	44236.8	1.15	523.15	0.0	20.19	4.36	661.56
1980	3	30	12	44236.8	0.0	456.25	0.0	17.48	4.75	643.36
1980	3	31	12	44582.4	0.0	548.71	0.0	20.35	2.47	619.45
1980	4	1	12	44582.4	3.63	389.7	0.0	25.18	9.46	936.76
1980	4	2	12	44582.4	1.99	351.04	0.0	23.24	11.09	1041.06
1980	4	3	12	44928.0	0.2	507.71	0.0	22.43	8.36	826.89
1980	4	4	12	44928.0	0.0	553.7	0.0	20.08	3.16	630.62
1980	4	5	12	45273.6	0.0	542.13	0.0	22.18	6.01	729.76
