  33.01
 104.00
 944941565
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	35596.8	0.0	309.13	0.0	12.1	-1.45	583.82
1980	1	2	12	35596.8	2.56	229.26	0.0	13.26	-0.01	638.25
1980	1	3	12	35596.8	1.86	227.37	0.0	13.23	1.09	672.58
1980	1	4	12	35596.8	0.34	279.57	0.0	11.71	-0.53	620.52
1980	1	5	12	35596.8	0.0	269.01	0.0	11.31	1.64	691.64
1980	1	6	12	35598.24	0.0	305.93	0.0	15.5	2.87	764.3
1980	1	7	12	35648.86	0.0	322.58	0.0	17.61	2.85	776.54
1980	1	8	12	35812.54	0.0	283.3	0.0	15.27	2.26	732.67
1980	1	9	12	35942.4	0.27	247.45	0.0	12.76	1.31	711.26
1980	1	10	12	35942.4	0.49	249.95	0.0	13.85	3.78	821.63
1980	1	11	12	35942.4	0.32	211.91	0.0	16.79	7.3	981.71
1980	1	12	12	35942.4	0.06	292.63	0.0	14.99	3.95	836.86
1980	1	13	12	35943.84	0.0	322.67	0.0	15.04	2.1	753.32
1980	1	14	12	36101.07	0.17	323.74	0.0	18.41	3.44	832.42
1980	1	15	12	36288.0	4.87	232.57	0.0	19.52	7.11	1046.85
1980	1	16	12	36288.0	2.47	198.74	0.0	19.77	10.95	1248.64
1980	1	17	12	36288.0	0.31	277.79	0.0	19.38	7.47	1059.03
1980	1	18	12	36288.0	0.01	353.71	0.0	20.08	2.9	887.55
1980	1	19	12	36391.11	9.97	208.44	0.0	19.94	10.9	1235.33
1980	1	20	12	36633.6	24.29	203.21	0.0	19.16	10.33	1236.38
1980	1	21	12	36633.6	41.45	143.64	0.0	17.37	7.71	1051.74
1980	1	22	12	36633.6	23.24	125.97	0.0	12.0	6.43	913.29
1980	1	23	12	36635.04	3.92	343.82	0.0	10.77	-1.09	633.44
1980	1	24	12	36849.34	0.0	357.73	0.0	14.01	0.04	662.9
1980	1	25	12	36979.2	0.0	358.62	0.0	19.92	4.54	873.33
1980	1	26	12	36979.2	0.0	222.28	0.0	17.98	7.56	973.91
1980	1	27	12	36979.2	3.99	234.92	0.0	11.89	2.98	778.62
1980	1	28	12	37194.94	6.33	181.04	0.0	9.43	-0.04	622.92
1980	1	29	12	37324.8	4.15	200.58	0.0	6.23	-0.58	580.98
1980	1	30	12	37324.8	2.72	130.13	0.0	5.14	-0.74	551.72
1980	1	31	12	37324.8	0.63	234.69	0.0	2.64	-2.88	468.16
1980	2	1	12	37601.55	0.0	336.97	0.0	2.32	-6.56	368.19
1980	2	2	12	37670.4	0.0	369.05	0.0	3.71	-6.91	361.16
1980	2	3	12	37670.4	0.0	359.61	0.0	6.15	-3.77	448.94
1980	2	4	12	37687.59	2.89	269.72	0.0	8.37	-1.6	547.47
1980	2	5	12	38016.0	1.5	275.55	0.0	10.71	0.85	636.29
1980	2	6	12	38016.0	0.18	400.52	0.0	12.6	-1.07	598.32
1980	2	7	12	38016.0	6.43	294.77	0.0	12.48	0.17	631.84
1980	2	8	12	38292.75	33.26	193.98	0.0	10.57	1.05	640.64
1980	2	9	12	38361.6	14.66	122.41	0.0	5.66	0.39	584.89
1980	2	10	12	38361.6	1.43	304.3	0.0	2.12	-4.68	426.09
1980	2	11	12	38520.27	0.0	414.34	0.0	6.34	-5.86	398.57
1980	2	12	12	38707.2	0.0	424.42	0.0	10.19	-3.93	468.75
1980	2	13	12	38707.2	0.0	429.27	0.0	13.49	-1.42	582.88
1980	2	14	12	38724.39	0.0	426.11	0.0	17.06	2.25	768.19
1980	2	15	12	39052.8	0.04	397.28	0.0	21.29	7.26	963.72
1980	2	16	12	39052.8	0.47	391.97	0.0	19.43	0.04	661.63
1980	2	17	12	39054.24	0.15	425.09	0.0	14.51	-8.06	372.14
1980	2	18	12	39398.4	0.0	407.66	0.0	6.05	-4.36	471.29
1980	2	19	12	39398.4	0.0	444.33	0.0	22.23	3.25	796.74
1980	2	20	12	39398.4	0.0	446.92	0.0	29.23	4.48	968.05
1980	2	21	12	39744.0	0.0	432.5	0.0	29.85	9.47	1225.05
1980	2	22	12	39744.0	0.0	434.09	0.0	27.0	9.4	1230.33
1980	2	23	12	39744.0	0.0	436.73	0.0	26.66	9.49	1209.81
1980	2	24	12	40089.6	0.0	418.03	0.0	23.47	8.44	1062.45
1980	2	25	12	40089.6	0.0	465.61	0.0	19.06	0.61	692.77
1980	2	26	12	40089.6	0.0	477.4	0.0	14.94	-4.4	502.21
1980	2	27	12	40435.2	0.0	465.58	0.0	16.85	-0.19	644.06
1980	2	28	12	40435.2	0.0	470.02	0.0	25.46	3.89	859.8
1980	2	29	12	40452.39	0.64	416.17	0.0	26.63	4.87	708.86
1980	3	1	12	40780.8	1.28	359.6	0.0	21.59	-2.1	557.75
1980	3	2	12	40780.8	0.21	453.65	0.0	9.2	-8.96	335.04
1980	3	3	12	40996.54	0.04	438.36	0.0	9.78	-6.31	412.12
1980	3	4	12	41126.4	0.01	480.98	0.0	18.91	0.78	653.19
1980	3	5	12	41126.4	0.0	491.1	0.0	21.75	1.26	716.62
1980	3	6	12	41472.0	0.0	458.35	0.0	18.66	2.74	799.58
1980	3	7	12	41472.0	0.0	465.47	0.0	24.64	7.68	1098.28
1980	3	8	12	41472.0	0.0	402.53	0.0	24.96	13.02	1358.31
1980	3	9	12	41817.6	0.0	452.2	0.0	21.7	6.24	1035.98
1980	3	10	12	41817.6	0.0	461.28	0.0	23.98	8.42	1129.78
1980	3	11	12	41817.6	13.66	311.76	0.0	23.76	11.34	1315.4
1980	3	12	12	42163.2	7.34	292.91	0.0	21.91	10.41	1255.71
1980	3	13	12	42163.2	0.93	474.58	0.0	25.82	9.2	1136.07
1980	3	14	12	42163.2	0.0	497.32	0.0	22.12	3.92	888.87
1980	3	15	12	42508.8	0.15	422.36	0.0	21.68	6.58	1000.49
1980	3	16	12	42508.8	28.82	335.82	0.0	23.28	9.72	1179.66
1980	3	17	12	42854.4	9.61	378.22	0.0	20.85	8.35	1060.79
1980	3	18	12	42854.4	0.09	439.92	0.0	17.33	1.37	764.54
1980	3	19	12	42854.4	0.53	380.85	0.0	18.91	4.61	887.66
1980	3	20	12	43200.0	0.23	393.8	0.0	23.39	8.37	1067.77
1980	3	21	12	43200.0	0.02	525.91	0.0	25.3	4.66	927.53
1980	3	22	12	43200.0	0.17	475.69	0.0	22.4	6.1	993.65
1980	3	23	12	43545.6	6.0	331.34	0.0	23.26	11.12	1229.9
1980	3	24	12	43545.6	1.98	448.93	0.0	20.64	8.12	1035.53
1980	3	25	12	43545.6	0.0	473.87	0.0	17.15	3.63	814.59
1980	3	26	12	43891.2	0.0	435.44	0.0	16.15	5.54	877.35
1980	3	27	12	43891.2	13.01	297.98	0.0	16.75	7.58	1013.32
1980	3	28	12	44236.8	14.2	338.43	0.0	19.85	8.74	1115.11
1980	3	29	12	44236.8	7.56	369.21	0.0	23.02	9.89	1155.54
1980	3	30	12	44236.8	1.43	503.58	0.0	19.85	4.94	893.24
1980	3	31	12	44582.4	0.0	522.12	0.0	19.54	4.71	877.97
1980	4	1	12	44582.4	0.0	527.41	0.0	24.36	8.14	1092.26
1980	4	2	12	44582.4	0.01	492.89	0.0	27.17	12.15	1380.88
1980	4	3	12	44928.0	1.37	362.35	0.0	26.95	14.13	1546.06
1980	4	4	12	44928.0	0.46	398.47	0.0	24.45	12.7	1373.08
1980	4	5	12	44928.0	0.0	530.83	0.0	21.88	7.04	1067.76
1980	4	6	12	45273.6	0.0	489.48	0.0	23.09	10.71	1243.01
1980	4	7	12	45273.6	0.0	489.71	0.0	27.42	13.62	1454.63
1980	4	8	12	45403.46	0.0	548.36	0.0	31.69	11.04	1297.02
1980	4	9	12	45619.2	0.0	541.31	0.0	26.73	6.7	991.32
1980	4	10	12	45619.2	0.0	570.89	0.0	25.87	5.43	1005.84
1980	4	11	12	45947.61	16.15	393.16	0.0	28.11	12.24	1346.94
1980	4	12	12	45964.8	25.64	392.87	0.0	24.28	8.78	1114.1
1980	4	13	12	45964.8	29.24	339.24	0.0	19.13	3.71	805.61
1980	4	14	12	46308.96	8.56	372.49	0.0	12.22	1.41	697.36
1980	4	15	12	46310.4	0.36	577.6	0.0	20.21	1.96	760.55
1980	4	16	12	46310.4	0.03	548.99	0.0	25.94	5.63	1006.2
1980	4	17	12	46656.0	1.9	418.2	0.0	28.71	11.31	1314.48
1980	4	18	12	46656.0	0.63	529.56	0.0	24.81	9.07	1161.69
1980	4	19	12	46656.0	0.0	545.79	0.0	23.82	8.64	1139.7
1980	4	20	12	47001.6	0.0	545.52	0.0	26.63	10.62	1247.35
1980	4	21	12	47001.6	0.0	558.34	0.0	28.37	10.78	1253.38
1980	4	22	12	47001.6	0.0	566.46	0.0	28.85	10.33	1250.33
1980	4	23	12	47345.76	0.0	543.28	0.0	28.86	12.63	1426.44
1980	4	24	12	47347.2	15.89	359.66	0.0	27.66	15.73	1691.43
1980	4	25	12	47347.2	30.48	353.0	0.0	27.28	15.76	1653.55
1980	4	26	12	47675.61	9.1	369.67	0.0	23.93	10.38	1244.36
1980	4	27	12	47692.8	0.27	376.8	0.0	18.63	7.64	1039.48
1980	4	28	12	47692.8	0.01	529.47	0.0	21.41	8.23	1059.89
1980	4	29	12	47879.73	0.0	562.58	0.0	26.08	9.48	1210.32
1980	4	30	12	48038.4	0.85	399.99	0.0	28.64	13.52	1536.95
1980	5	1	12	48038.4	6.93	330.13	0.0	26.07	15.5	1678.17
1980	5	2	12	48107.25	11.05	359.6	0.0	26.46	14.93	1647.97
1980	5	3	12	48384.0	3.04	379.68	0.0	25.97	14.15	1569.43
1980	5	4	12	48384.0	0.92	453.08	0.0	26.91	13.16	1499.3
1980	5	5	12	48384.0	0.48	502.79	0.0	28.78	13.85	1568.86
1980	5	6	12	48712.41	2.43	396.59	0.0	29.35	15.52	1750.8
1980	5	7	12	48729.6	3.57	376.49	0.0	29.58	17.05	1847.38
1980	5	8	12	48729.6	2.74	413.55	0.0	29.19	14.44	1580.26
1980	5	9	12	48798.45	0.6	522.43	0.0	26.58	9.83	1227.98
1980	5	10	12	49075.2	0.0	527.17	0.0	26.77	13.37	1482.2
1980	5	11	12	49075.2	0.0	471.35	0.0	29.71	18.4	1929.65
1980	5	12	12	49075.2	17.19	330.1	0.0	29.39	19.4	2173.92
1980	5	13	12	49205.06	7.12	215.83	0.0	28.37	21.78	2331.94
1980	5	14	12	49420.8	0.69	390.41	0.0	27.91	16.23	1823.81
1980	5	15	12	49420.8	31.42	264.22	0.0	26.25	15.83	1718.62
1980	5	16	12	49420.8	19.31	279.93	0.0	23.13	16.14	1761.3
1980	5	17	12	49550.66	2.95	490.13	0.0	28.47	17.03	1854.59
1980	5	18	12	49764.96	0.0	496.72	0.0	30.42	18.37	1978.8
1980	5	19	12	49766.4	1.56	390.5	0.0	29.47	17.5	1894.1
1980	5	20	12	49766.4	0.52	531.22	0.0	27.44	14.28	1633.31
1980	5	21	12	49766.4	3.5	387.03	0.0	28.32	16.23	1835.8
1980	5	22	12	50008.89	3.79	275.72	0.0	27.09	19.21	2025.8
1980	5	23	12	50112.0	0.88	514.75	0.0	27.54	15.56	1759.83
1980	5	24	12	50112.0	0.0	511.98	0.0	29.83	17.68	1964.98
1980	5	25	12	50112.0	0.0	487.59	0.0	32.59	20.89	2281.88
1980	5	26	12	50112.0	0.0	499.73	0.0	32.17	20.03	2235.32
1980	5	27	12	50298.93	0.0	511.31	0.0	33.22	19.97	2261.25
1980	5	28	12	50456.16	3.41	358.59	0.0	31.67	21.21	2415.99
1980	5	29	12	50457.6	1.15	431.84	0.0	31.35	21.77	2448.02
1980	5	30	12	50457.6	0.0	448.74	0.0	31.47	21.76	2411.71
1980	5	31	12	50457.6	0.14	431.79	0.0	30.92	20.14	2295.1
1980	6	1	12	50457.6	0.05	467.9	0.0	32.19	21.63	2426.14
1980	6	2	12	50587.46	0.0	454.82	0.0	32.31	22.26	2505.8
1980	6	3	12	50751.14	0.0	468.36	0.0	32.74	22.06	2477.86
1980	6	4	12	50801.76	0.0	491.2	0.0	32.89	21.2	2391.66
1980	6	5	12	50803.2	0.0	493.9	0.0	33.23	21.35	2445.48
1980	6	6	12	50803.2	0.0	463.66	0.0	34.03	23.35	2666.88
1980	6	7	12	50803.2	0.0	472.46	0.0	34.4	23.26	2669.26
1980	6	8	12	50803.2	13.35	377.44	0.0	34.68	21.8	2479.87
1980	6	9	12	50803.2	4.45	495.65	0.0	32.4	17.76	1953.8
1980	6	10	12	50803.2	0.0	535.66	0.0	28.9	16.29	1784.98
1980	6	11	12	50872.05	0.0	550.85	0.0	31.58	16.75	1826.32
1980	6	12	12	50933.06	0.0	557.89	0.0	32.71	16.38	1863.65
1980	6	13	12	50990.13	0.0	532.84	0.0	33.31	18.91	2075.98
1980	6	14	12	51045.69	0.0	526.6	0.0	33.29	19.18	2152.55
1980	6	15	12	51096.74	0.0	509.3	0.0	34.0	20.72	2313.84
