  36.91
 200.00
4315664627
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34214.4	0.0	271.52	0.0	7.06	-5.35	493.15
1980	1	2	12	34214.4	2.52	208.71	0.0	12.87	-4.81	488.49
1980	1	3	12	34214.4	1.02	166.03	0.0	9.3	-4.24	461.61
1980	1	4	12	34217.92	0.06	137.96	0.0	5.25	-4.42	412.74
1980	1	5	12	34560.0	0.08	170.5	0.0	1.66	-5.33	394.41
1980	1	6	12	34560.0	1.62	218.13	0.0	4.51	-7.16	379.47
1980	1	7	12	34560.0	0.6	305.9	0.0	8.54	-6.63	329.2
1980	1	8	12	34560.0	0.02	258.26	0.0	5.56	-5.73	330.04
1980	1	9	12	34560.0	0.0	306.67	0.0	2.77	-10.51	299.37
1980	1	10	12	34560.0	4.76	240.85	0.0	5.49	-8.29	416.74
1980	1	11	12	34843.72	1.59	286.46	0.0	15.62	-0.38	613.33
1980	1	12	12	34905.6	0.0	300.9	0.0	13.49	-5.72	432.53
1980	1	13	12	34905.6	0.32	255.67	0.0	8.82	-8.78	377.25
1980	1	14	12	34905.6	0.11	321.03	0.0	5.86	-6.83	465.57
1980	1	15	12	34905.6	3.62	203.3	0.0	14.36	-2.17	740.87
1980	1	16	12	35189.32	1.45	191.64	0.0	13.83	7.72	973.45
1980	1	17	12	35251.2	0.08	308.66	0.0	17.66	-2.02	677.99
1980	1	18	12	35251.2	0.0	327.29	0.0	13.33	-3.87	522.63
1980	1	19	12	35251.2	0.19	272.89	0.0	14.38	-3.28	588.86
1980	1	20	12	35366.82	0.08	274.39	0.0	12.75	-0.72	619.93
1980	1	21	12	35596.8	0.22	186.08	0.0	9.59	-2.94	512.89
1980	1	22	12	35596.8	0.07	185.52	0.0	6.49	-0.77	505.94
1980	1	23	12	35596.8	0.0	338.25	0.0	7.05	-9.62	349.83
1980	1	24	12	35880.52	0.0	340.55	0.0	11.29	-7.07	461.59
1980	1	25	12	35942.4	0.0	326.52	0.0	20.02	-1.17	650.32
1980	1	26	12	35942.4	0.0	292.44	0.0	16.62	-1.72	527.77
1980	1	27	12	35942.4	0.0	240.84	0.0	8.36	-4.89	355.75
1980	1	28	12	36288.0	0.0	168.76	0.0	0.08	-6.12	299.71
1980	1	29	12	36288.0	2.42	239.87	0.0	-1.8	-8.71	254.05
1980	1	30	12	36288.0	4.24	217.32	0.0	-0.37	-8.0	263.27
1980	1	31	12	36633.6	1.26	272.7	0.0	-1.9	-10.17	202.66
1980	2	1	12	36633.6	0.06	372.64	0.0	-1.61	-17.62	146.33
1980	2	2	12	36633.6	0.38	280.3	0.0	-1.4	-14.64	217.42
1980	2	3	12	36979.2	0.2	195.83	0.0	-1.46	-5.78	322.68
1980	2	4	12	36979.2	6.56	274.45	0.0	-0.11	-9.95	298.42
1980	2	5	12	36979.2	2.71	313.63	0.0	2.81	-6.75	349.81
1980	2	6	12	37324.8	0.18	378.07	0.0	3.82	-7.09	320.13
1980	2	7	12	37324.8	12.43	241.19	0.0	2.09	-6.06	320.97
1980	2	8	12	37324.8	5.7	191.62	0.0	0.79	-4.62	354.68
1980	2	9	12	37670.4	0.52	259.04	0.0	-0.32	-5.53	317.15
1980	2	10	12	37670.4	0.0	411.95	0.0	1.18	-14.57	240.21
1980	2	11	12	37670.4	0.0	423.48	0.0	3.32	-15.06	221.04
1980	2	12	12	38016.0	0.0	443.87	0.0	5.39	-17.48	168.94
1980	2	13	12	38016.0	0.0	445.74	0.0	3.56	-16.67	222.04
1980	2	14	12	38016.0	7.24	339.86	0.0	8.53	-10.98	414.76
1980	2	15	12	38361.6	9.34	308.53	0.0	12.78	1.22	551.84
1980	2	16	12	38361.6	2.36	420.45	0.0	8.81	-9.88	268.98
1980	2	17	12	38645.32	0.02	450.87	0.0	1.65	-16.47	178.24
1980	2	18	12	38707.2	0.01	450.76	0.0	5.5	-14.05	255.3
1980	2	19	12	38707.2	0.23	296.82	0.0	7.31	-8.72	462.8
1980	2	20	12	39052.8	0.15	312.78	0.0	8.47	2.31	659.88
1980	2	21	12	39052.8	0.06	400.78	0.0	17.55	4.56	789.81
1980	2	22	12	39056.32	0.02	432.15	0.0	22.34	3.61	773.3
1980	2	23	12	39398.4	0.04	407.39	0.0	18.95	3.01	681.27
1980	2	24	12	39398.4	1.27	269.28	0.0	13.87	-1.35	555.87
1980	2	25	12	39744.0	0.42	400.23	0.0	7.87	-6.05	363.75
1980	2	26	12	39744.0	0.0	481.27	0.0	4.21	-14.54	224.48
1980	2	27	12	39744.0	0.0	477.12	0.0	7.09	-7.56	392.88
1980	2	28	12	40089.6	0.0	448.81	0.0	18.96	-3.0	641.41
1980	2	29	12	40089.6	0.61	443.17	0.0	19.89	-5.1	419.9
1980	3	1	12	40435.2	1.23	433.78	0.0	14.3	-11.92	198.01
1980	3	2	12	40435.2	0.11	480.24	0.0	-0.07	-15.65	163.13
1980	3	3	12	40438.72	0.0	489.26	0.0	3.47	-14.13	262.44
1980	3	4	12	40780.8	0.1	345.45	0.0	8.25	-3.82	461.47
1980	3	5	12	40780.8	0.03	448.75	0.0	10.8	-2.05	428.91
1980	3	6	12	41126.4	0.0	487.01	0.0	8.38	-8.13	379.65
1980	3	7	12	41126.4	0.34	406.0	0.0	14.59	-2.52	593.02
1980	3	8	12	41472.0	0.14	462.47	0.0	21.52	3.55	615.66
1980	3	9	12	41472.0	0.01	490.86	0.0	16.48	-7.2	421.02
1980	3	10	12	41472.0	0.0	497.6	0.0	17.34	-4.2	479.83
1980	3	11	12	41817.6	3.44	395.49	0.0	20.58	-4.2	419.68
1980	3	12	12	41817.6	2.21	279.24	0.0	16.63	-1.92	483.46
1980	3	13	12	42163.2	0.39	213.4	0.0	6.22	0.43	490.19
