  37.48
 200.00
 921641636
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33961.64	0.0	274.95	0.0	8.28	-6.01	400.8
1980	1	2	12	34054.94	2.84	161.55	0.0	6.71	-4.14	444.98
1980	1	3	12	34154.06	1.17	123.07	0.0	3.14	-5.73	399.38
1980	1	4	12	34214.4	0.01	144.35	0.0	0.42	-5.05	411.88
1980	1	5	12	34214.4	0.0	216.88	0.0	4.16	-4.15	431.97
1980	1	6	12	34214.4	0.0	283.77	0.0	6.15	-7.81	347.35
1980	1	7	12	34214.4	0.0	258.01	0.0	3.34	-11.87	252.28
1980	1	8	12	34254.86	0.0	259.25	0.0	-0.56	-11.33	246.59
1980	1	9	12	34400.54	0.0	273.45	0.0	0.61	-10.96	283.59
1980	1	10	12	34549.18	0.0	300.94	0.0	14.0	-3.76	459.68
1980	1	11	12	34560.0	0.0	295.66	0.0	12.31	-5.28	453.11
1980	1	12	12	34560.0	0.0	237.92	0.0	8.77	-1.65	544.63
1980	1	13	12	34560.0	0.0	303.73	0.0	18.03	-0.73	632.52
1980	1	14	12	34700.64	0.0	305.35	0.0	18.95	0.44	689.7
1980	1	15	12	34905.6	0.75	187.66	0.0	16.26	1.73	708.99
1980	1	16	12	34905.6	0.31	204.29	0.0	9.88	-0.46	593.34
1980	1	17	12	34905.6	0.0	309.73	0.0	9.15	-5.53	453.07
1980	1	18	12	34998.44	9.37	203.65	0.0	8.92	-1.33	540.8
1980	1	19	12	35240.38	6.66	207.06	0.0	6.91	-3.48	489.44
1980	1	20	12	35251.2	3.11	78.09	0.0	4.83	-4.52	434.34
1980	1	21	12	35251.2	0.8	205.53	0.0	1.9	-4.0	436.92
1980	1	22	12	35344.04	0.0	242.09	0.0	2.57	-4.67	422.92
1980	1	23	12	35596.8	0.0	326.43	0.0	9.6	-5.38	445.35
1980	1	24	12	35596.8	0.0	326.75	0.0	15.87	0.2	609.65
1980	1	25	12	35596.8	0.16	242.58	0.0	13.26	-2.49	512.28
1980	1	26	12	35830.55	0.27	292.01	0.0	6.16	-13.1	253.54
1980	1	27	12	35942.4	0.46	164.14	0.0	-2.08	-13.97	189.66
1980	1	28	12	35942.4	0.4	140.89	0.0	-10.1	-13.9	182.92
1980	1	29	12	36083.04	0.15	201.39	0.0	-8.56	-13.18	182.03
1980	1	30	12	36288.0	0.03	289.63	0.0	-6.96	-14.79	156.94
1980	1	31	12	36288.0	0.0	392.95	0.0	-5.62	-19.69	119.19
1980	2	1	12	36328.46	0.0	400.15	0.0	2.79	-13.1	177.0
1980	2	2	12	36633.6	0.0	400.89	0.0	9.16	-8.38	258.62
1980	2	3	12	36633.6	0.0	385.95	0.0	7.92	-5.78	319.06
1980	2	4	12	36674.07	0.0	251.73	0.0	5.99	-3.28	394.98
1980	2	5	12	36979.2	0.0	332.78	0.0	8.37	-2.61	404.33
1980	2	6	12	36979.2	0.05	293.22	0.0	6.58	-4.82	355.33
1980	2	7	12	37072.04	14.03	244.53	0.0	3.05	-7.37	280.99
1980	2	8	12	37324.8	6.1	267.9	0.0	-2.06	-13.54	188.39
1980	2	9	12	37324.8	0.13	428.04	0.0	-3.48	-19.24	126.87
1980	2	10	12	37558.55	0.0	427.52	0.0	2.5	-13.25	170.7
1980	2	11	12	37670.4	0.0	403.99	0.0	0.83	-11.37	196.85
1980	2	12	12	37670.4	0.0	435.6	0.0	2.86	-12.74	197.63
1980	2	13	12	38016.0	0.0	354.42	0.0	1.81	-7.14	284.01
1980	2	14	12	38016.0	0.12	197.97	0.0	0.52	-4.86	344.87
1980	2	15	12	38056.46	0.05	312.98	0.0	-1.86	-9.67	248.57
1980	2	16	12	38361.6	0.0	346.48	0.0	-4.88	-13.78	176.84
1980	2	17	12	38361.6	0.0	449.46	0.0	0.54	-14.29	177.51
1980	2	18	12	38646.86	0.0	376.04	0.0	2.84	-5.88	301.86
1980	2	19	12	38707.2	0.0	410.6	0.0	9.59	-1.7	416.05
1980	2	20	12	38707.2	0.0	439.07	0.0	16.77	2.42	532.27
1980	2	21	12	39052.8	0.0	416.91	0.0	15.61	0.95	495.82
1980	2	22	12	39052.8	0.0	351.8	0.0	10.81	-1.79	438.55
1980	2	23	12	39338.06	8.76	238.27	0.0	5.59	-1.26	475.07
1980	2	24	12	39398.4	4.31	291.52	0.0	5.8	-0.5	485.46
1980	2	25	12	39398.4	0.29	390.56	0.0	4.89	-4.3	378.79
1980	2	26	12	39744.0	0.0	468.69	0.0	13.4	-4.4	384.53
1980	2	27	12	39744.0	0.0	460.78	0.0	20.37	2.19	548.16
1980	2	28	12	40089.6	0.0	458.13	0.0	18.83	-0.65	465.36
1980	2	29	12	40089.6	0.16	438.93	0.0	15.31	-11.28	303.04
1980	3	1	12	40095.44	0.33	419.66	0.0	1.17	-16.84	140.51
1980	3	2	12	40435.2	0.0	507.95	0.0	5.09	-18.27	145.38
1980	3	3	12	40435.2	0.0	486.56	0.0	10.5	-4.78	299.44
1980	3	4	12	40780.8	0.0	495.07	0.0	8.98	-9.34	243.24
1980	3	5	12	40780.8	0.0	457.0	0.0	3.99	-11.93	209.89
1980	3	6	12	41115.57	0.0	509.34	0.0	16.43	-6.71	293.68
1980	3	7	12	41126.4	0.0	473.72	0.0	14.44	-4.22	343.31
1980	3	8	12	41126.4	0.0	478.13	0.0	11.62	-4.42	362.34
1980	3	9	12	41472.0	0.0	470.7	0.0	15.69	-0.71	445.38
1980	3	10	12	41472.0	0.0	487.71	0.0	18.57	-1.47	439.84
1980	3	11	12	41817.6	4.56	319.3	0.0	14.8	-3.09	441.37
1980	3	12	12	41817.6	2.64	226.36	0.0	7.8	-0.07	530.48
1980	3	13	12	42163.2	0.31	456.73	0.0	12.82	-0.37	505.86
1980	3	14	12	42163.2	0.0	486.53	0.0	20.21	2.64	618.55
1980	3	15	12	42163.2	0.0	471.1	0.0	22.84	7.12	757.63
1980	3	16	12	42508.8	0.02	446.52	0.0	19.3	1.73	575.01
1980	3	17	12	42508.8	0.01	483.36	0.0	13.23	-3.17	421.64
1980	3	18	12	42854.4	0.0	492.63	0.0	16.62	0.15	511.78
1980	3	19	12	42854.4	0.0	493.59	0.0	22.51	5.08	666.68
1980	3	20	12	43200.0	0.0	485.91	0.0	20.06	2.59	578.03
1980	3	21	12	43200.0	0.0	518.01	0.0	17.58	-2.18	471.81
1980	3	22	12	43200.0	1.56	359.33	0.0	17.81	3.53	629.89
1980	3	23	12	43545.6	27.24	342.57	0.0	14.43	-1.55	491.26
1980	3	24	12	43545.6	11.07	228.17	0.0	8.32	-4.65	401.59
1980	3	25	12	43891.2	0.19	329.78	0.0	3.32	-5.64	386.88
1980	3	26	12	43891.2	7.17	319.94	0.0	8.65	-2.06	503.97
1980	3	27	12	44236.8	12.45	264.24	0.0	9.26	1.32	623.2
1980	3	28	12	44236.8	3.92	375.37	0.0	9.62	1.01	605.72
1980	3	29	12	44236.8	8.54	238.83	0.0	8.09	-0.25	579.59
1980	3	30	12	44582.4	3.56	274.26	0.0	5.93	-0.34	560.7
1980	3	31	12	44582.4	1.55	361.64	0.0	9.87	-1.58	541.26
1980	4	1	12	44928.0	1.1	382.0	0.0	11.62	1.24	615.8
1980	4	2	12	44928.0	7.64	252.11	0.0	9.58	0.02	586.58
1980	4	3	12	45273.6	3.07	432.49	0.0	8.43	-0.98	530.15
1980	4	4	12	45273.6	0.0	530.33	0.0	14.3	-0.78	555.63
1980	4	5	12	45284.43	0.0	536.64	0.0	19.69	3.16	716.77
1980	4	6	12	45619.2	0.0	537.25	0.0	23.56	6.24	848.59
1980	4	7	12	45619.2	0.46	407.94	0.0	20.54	4.0	788.66
