  35.37
 200.00
 437520889
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34905.6	0.0	286.0	0.0	10.01	-2.93	535.46
1980	1	2	12	34905.6	0.6	226.94	0.0	13.61	-2.12	560.56
1980	1	3	12	34905.6	0.84	215.82	0.0	13.2	0.05	615.04
1980	1	4	12	34905.6	0.21	176.09	0.0	9.84	-2.89	502.48
1980	1	5	12	34905.6	0.0	241.45	0.0	6.51	-1.99	512.26
1980	1	6	12	34905.6	3.05	224.56	0.0	9.96	-3.05	506.44
1980	1	7	12	34905.6	1.02	306.8	0.0	11.27	-2.64	504.25
1980	1	8	12	34959.99	0.0	237.64	0.0	8.45	-4.56	426.83
1980	1	9	12	35251.2	0.0	303.98	0.0	6.1	-6.38	389.06
1980	1	10	12	35251.2	7.28	227.75	0.0	8.48	-4.09	490.01
1980	1	11	12	35251.2	2.43	290.57	0.0	15.64	3.78	737.64
1980	1	12	12	35251.2	0.0	313.05	0.0	12.85	-2.65	546.0
1980	1	13	12	35251.2	0.0	314.82	0.0	9.34	-5.16	438.51
1980	1	14	12	35384.96	0.0	330.29	0.0	13.36	-3.88	504.88
1980	1	15	12	35596.8	1.39	223.62	0.0	15.23	2.49	778.79
1980	1	16	12	35596.8	0.47	185.87	0.0	16.1	10.06	1084.68
1980	1	17	12	35596.8	0.0	329.95	0.0	17.24	0.56	735.35
1980	1	18	12	35596.8	0.0	329.97	0.0	14.81	-0.59	628.03
1980	1	19	12	35869.09	0.58	249.62	0.0	16.28	0.07	672.69
1980	1	20	12	35942.4	0.96	228.84	0.0	15.69	3.86	794.06
1980	1	21	12	35942.4	1.21	200.96	0.0	13.57	2.19	733.78
1980	1	22	12	35942.4	0.32	136.8	0.0	9.57	2.73	685.72
1980	1	23	12	36076.16	0.0	334.69	0.0	8.68	-4.45	478.71
1980	1	24	12	36288.0	0.0	347.92	0.0	13.23	-3.55	509.43
1980	1	25	12	36288.0	0.02	303.15	0.0	17.71	2.09	714.61
1980	1	26	12	36288.0	0.01	295.05	0.0	15.49	3.5	752.56
1980	1	27	12	36560.3	0.25	162.94	0.0	11.17	0.14	617.95
1980	1	28	12	36633.6	0.33	147.47	0.0	4.85	-2.08	504.58
1980	1	29	12	36633.6	1.53	152.45	0.0	1.86	-4.94	406.86
1980	1	30	12	36635.15	0.5	158.4	0.0	-0.44	-4.85	377.04
1980	1	31	12	36979.2	0.0	246.73	0.0	-1.83	-8.75	288.76
1980	2	1	12	36979.2	0.0	345.61	0.0	-0.99	-11.94	229.63
1980	2	2	12	36979.2	1.4	304.58	0.0	0.24	-11.46	243.98
1980	2	3	12	37324.8	0.48	340.73	0.0	2.32	-6.81	332.54
1980	2	4	12	37324.8	0.97	223.25	0.0	2.03	-4.36	406.38
1980	2	5	12	37324.8	0.32	308.02	0.0	4.36	-3.31	443.77
1980	2	6	12	37597.09	0.0	330.62	0.0	6.57	-2.88	443.14
1980	2	7	12	37670.4	10.9	317.91	0.0	4.42	-7.75	344.15
1980	2	8	12	37670.4	5.06	218.58	0.0	2.64	-5.22	378.22
1980	2	9	12	37942.69	0.48	198.75	0.0	-0.07	-3.55	395.27
1980	2	10	12	38016.0	0.0	412.54	0.0	0.43	-10.49	273.66
1980	2	11	12	38016.0	0.0	428.56	0.0	4.21	-7.96	301.96
1980	2	12	12	38288.3	0.0	437.8	0.0	5.77	-7.49	315.05
1980	2	13	12	38361.6	0.0	452.37	0.0	5.98	-9.29	309.78
1980	2	14	12	38361.6	2.06	351.05	0.0	12.67	-4.31	482.84
1980	2	15	12	38707.2	0.69	416.44	0.0	17.0	4.89	732.76
1980	2	16	12	38707.2	0.0	459.43	0.0	14.68	-3.49	471.65
1980	2	17	12	38707.2	0.0	454.64	0.0	9.78	-12.2	245.56
1980	2	18	12	39052.8	0.0	469.77	0.0	4.81	-11.34	264.72
1980	2	19	12	39052.8	0.1	347.42	0.0	9.81	-3.57	475.17
1980	2	20	12	39052.8	0.12	285.09	0.0	10.51	4.13	732.05
1980	2	21	12	39398.4	0.03	398.29	0.0	18.41	6.01	818.07
1980	2	22	12	39398.4	0.0	443.46	0.0	23.94	2.28	724.62
1980	2	23	12	39452.79	0.0	438.11	0.0	20.4	3.59	708.39
1980	2	24	12	39744.0	0.0	440.77	0.0	16.76	0.32	561.68
1980	2	25	12	39744.0	0.0	418.75	0.0	12.33	-2.19	432.48
1980	2	26	12	40089.6	0.0	460.56	0.0	6.47	-10.53	270.98
1980	2	27	12	40089.6	0.0	467.88	0.0	13.28	-7.6	340.16
1980	2	28	12	40089.6	0.0	463.98	0.0	23.88	0.34	556.76
1980	2	29	12	40435.2	0.2	441.84	0.0	25.36	-1.25	433.14
1980	3	1	12	40435.2	0.39	423.67	0.0	19.51	-7.96	309.4
1980	3	2	12	40707.5	0.0	377.23	0.0	1.63	-10.97	229.41
1980	3	3	12	40780.8	0.0	467.99	0.0	5.92	-10.13	275.53
1980	3	4	12	40780.8	1.9	311.6	0.0	10.65	-1.34	487.04
1980	3	5	12	41126.4	0.63	422.0	0.0	12.11	0.1	513.86
