  36.47
3322.00
 172419475
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34560.0	0.0	393.25	0.0	-0.33	-22.61	76.98
1980	1	2	12	34560.0	0.0	392.43	0.0	2.12	-19.6	92.64
1980	1	3	12	34560.0	0.0	397.59	0.0	-1.36	-24.4	72.15
1980	1	4	12	34560.0	0.0	393.93	0.0	-1.77	-22.49	77.22
1980	1	5	12	34560.0	0.0	400.59	0.0	3.53	-19.94	95.72
1980	1	6	12	34560.0	0.0	399.35	0.0	4.65	-17.66	124.31
1980	1	7	12	34560.0	0.0	328.08	0.0	2.81	-9.13	208.64
1980	1	8	12	34646.33	0.0	281.73	0.0	0.76	-10.08	212.02
1980	1	9	12	34905.6	0.87	276.25	0.0	0.36	-12.72	189.19
1980	1	10	12	34905.6	3.04	241.99	0.0	0.56	-9.35	229.07
1980	1	11	12	34905.6	3.31	215.74	0.0	0.16	-7.7	261.7
1980	1	12	12	34905.6	0.91	292.67	0.0	0.64	-8.18	257.81
1980	1	13	12	34905.6	0.0	317.4	0.0	4.09	-5.98	293.81
1980	1	14	12	35251.2	1.53	276.62	0.0	6.58	-5.66	323.4
1980	1	15	12	35251.2	1.51	229.23	0.0	5.35	-3.64	352.82
1980	1	16	12	35251.2	1.36	278.69	0.0	2.71	-10.18	241.63
1980	1	17	12	35251.2	1.52	301.64	0.0	1.63	-12.15	197.35
1980	1	18	12	35251.2	5.52	283.82	0.0	2.36	-8.96	230.78
1980	1	19	12	35596.8	4.01	263.86	0.0	0.67	-9.69	227.51
1980	1	20	12	35596.8	5.24	301.1	0.0	1.84	-10.58	202.43
1980	1	21	12	35596.8	1.83	434.22	0.0	2.0	-18.58	124.46
1980	1	22	12	35596.8	0.0	437.01	0.0	2.13	-18.18	106.89
1980	1	23	12	35942.4	0.0	440.81	0.0	0.06	-22.4	84.59
1980	1	24	12	35942.4	0.0	445.11	0.0	3.22	-20.33	93.1
1980	1	25	12	35942.4	0.0	446.91	0.0	4.91	-17.64	114.37
1980	1	26	12	36028.73	0.0	435.87	0.0	3.05	-15.41	141.84
1980	1	27	12	36288.0	0.0	354.45	0.0	1.52	-8.74	224.05
1980	1	28	12	36288.0	0.07	252.19	0.0	1.72	-5.99	291.92
1980	1	29	12	36288.0	12.22	231.43	0.0	1.18	-5.66	309.78
1980	1	30	12	36633.6	5.7	220.48	0.0	1.26	-4.97	307.58
1980	1	31	12	36633.6	0.28	451.16	0.0	1.76	-15.72	158.55
1980	2	1	12	36633.6	0.0	465.23	0.0	2.2	-18.66	112.11
1980	2	2	12	36979.2	0.0	463.96	0.0	3.07	-17.26	121.82
1980	2	3	12	36979.2	0.0	467.32	0.0	6.42	-14.1	156.64
1980	2	4	12	36979.2	0.0	462.56	0.0	6.81	-10.69	190.34
1980	2	5	12	37324.8	0.0	473.22	0.0	6.98	-14.15	162.65
1980	2	6	12	37324.8	0.6	372.19	0.0	6.79	-14.05	167.52
1980	2	7	12	37324.8	0.72	367.56	0.0	7.01	-10.89	189.52
1980	2	8	12	37670.4	0.46	373.11	0.0	4.37	-18.38	119.46
1980	2	9	12	37670.4	0.11	481.95	0.0	-1.36	-21.76	82.65
1980	2	10	12	37670.4	0.0	494.77	0.0	0.35	-21.64	80.2
1980	2	11	12	38016.0	0.0	495.39	0.0	3.21	-19.71	91.77
1980	2	12	12	38016.0	0.0	494.43	0.0	2.07	-18.24	107.24
1980	2	13	12	38016.0	0.94	373.82	0.0	2.53	-14.02	155.32
1980	2	14	12	38361.6	4.67	338.2	0.0	3.21	-8.95	231.1
1980	2	15	12	38361.6	2.2	274.32	0.0	3.03	-5.14	303.3
1980	2	16	12	38361.6	0.24	347.7	0.0	4.22	-7.12	272.59
1980	2	17	12	38707.2	0.03	435.92	0.0	3.91	-7.93	254.28
1980	2	18	12	38707.2	4.95	271.39	0.0	3.53	-4.17	330.34
1980	2	19	12	38986.65	5.73	277.73	0.0	5.5	-2.52	374.34
1980	2	20	12	39052.8	4.09	298.03	0.0	4.44	-4.8	331.69
1980	2	21	12	39052.8	3.84	255.81	0.0	2.97	-5.7	307.61
1980	2	22	12	39398.4	3.93	274.73	0.0	1.37	-5.95	285.29
