  31.02
 108.00
 639453607
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	36162.34	0.0	292.18	0.0	10.16	-0.79	605.46
1980	1	2	12	36230.74	0.0	356.77	0.0	15.27	-2.4	563.97
1980	1	3	12	36288.0	1.83	261.14	0.0	16.27	0.02	649.49
1980	1	4	12	36288.0	0.73	274.58	0.0	15.26	0.98	661.77
1980	1	5	12	36288.0	0.04	322.71	0.0	11.93	-3.86	500.59
1980	1	6	12	36288.0	0.22	275.56	0.0	12.59	-2.19	573.83
1980	1	7	12	36288.0	0.92	270.94	0.0	17.33	3.98	837.07
1980	1	8	12	36307.51	20.92	247.42	0.0	20.68	6.69	1009.86
1980	1	9	12	36369.23	10.98	138.92	0.0	18.23	7.78	1052.1
1980	1	10	12	36507.94	28.25	158.66	0.0	15.17	8.9	1170.79
1980	1	11	12	36615.13	16.1	185.75	0.0	21.1	13.05	1402.96
1980	1	12	12	36633.6	2.38	344.42	0.0	22.28	6.65	1061.9
1980	1	13	12	36633.6	0.0	320.02	0.0	19.2	4.5	920.89
1980	1	14	12	36633.6	0.02	284.83	0.0	18.92	8.48	1119.64
1980	1	15	12	36653.11	4.75	222.74	0.0	20.4	10.33	1290.8
1980	1	16	12	36765.06	14.31	207.87	0.0	21.69	12.57	1478.15
1980	1	17	12	36960.73	17.29	139.4	0.0	20.48	14.85	1615.55
1980	1	18	12	36979.2	4.52	203.81	0.0	19.99	12.68	1431.81
1980	1	19	12	36979.2	0.06	360.58	0.0	21.41	6.87	1104.47
1980	1	20	12	36979.2	0.0	355.25	0.0	22.29	8.43	1172.75
1980	1	21	12	37060.43	1.76	237.13	0.0	21.94	11.34	1362.5
1980	1	22	12	37267.54	17.11	187.74	0.0	20.42	12.5	1351.96
1980	1	23	12	37324.8	7.44	312.86	0.0	18.23	1.63	795.84
1980	1	24	12	37324.8	0.65	377.76	0.0	15.1	-1.75	618.65
1980	1	25	12	37324.8	5.09	278.18	0.0	16.88	3.15	847.34
1980	1	26	12	37456.25	2.83	127.01	0.0	15.98	10.98	1187.54
1980	1	27	12	37670.4	0.52	240.84	0.0	14.61	6.63	992.52
1980	1	28	12	37670.4	0.05	234.38	0.0	12.71	4.29	834.39
1980	1	29	12	37670.4	0.0	291.98	0.0	11.5	4.21	840.49
1980	1	30	12	37714.57	4.54	265.25	0.0	17.01	6.32	917.42
1980	1	31	12	37997.53	2.09	339.4	0.0	19.7	-1.14	633.42
1980	2	1	12	38016.0	0.19	366.69	0.0	14.93	-6.07	414.29
1980	2	2	12	38016.0	0.0	382.86	0.0	6.24	-4.46	437.02
1980	2	3	12	38060.17	0.0	333.0	0.0	6.18	-2.27	505.22
1980	2	4	12	38361.6	0.0	421.08	0.0	12.97	-2.32	552.48
1980	2	5	12	38361.6	4.08	311.79	0.0	14.47	0.22	653.65
1980	2	6	12	38361.6	1.75	333.33	0.0	14.21	1.42	683.72
1980	2	7	12	38493.06	0.13	433.78	0.0	14.15	-2.1	589.44
1980	2	8	12	38707.2	22.54	304.87	0.0	13.31	0.94	694.2
1980	2	9	12	38707.2	19.06	284.77	0.0	15.44	4.69	813.71
1980	2	10	12	38707.2	4.29	276.7	0.0	12.41	-1.16	589.36
1980	2	11	12	38958.95	0.15	411.68	0.0	7.95	-3.56	495.49
1980	2	12	12	39052.8	0.0	402.91	0.0	10.02	-0.91	587.28
1980	2	13	12	39052.8	0.0	353.29	0.0	10.94	2.34	718.3
1980	2	14	12	39096.97	0.2	302.29	0.0	14.29	3.56	832.36
1980	2	15	12	39398.4	5.21	320.8	0.0	21.65	7.0	1020.76
1980	2	16	12	39398.4	5.45	331.35	0.0	22.33	5.59	921.3
1980	2	17	12	39398.4	1.59	362.85	0.0	17.6	-4.56	506.36
1980	2	18	12	39744.0	0.12	440.39	0.0	9.07	-4.04	479.26
1980	2	19	12	39744.0	0.0	464.68	0.0	16.32	-0.65	706.28
1980	2	20	12	39744.0	0.0	392.24	0.0	22.72	11.65	1357.07
1980	2	21	12	39995.75	1.67	241.05	0.0	24.53	16.28	1767.96
1980	2	22	12	40089.6	0.58	328.03	0.0	24.71	15.34	1725.3
1980	2	23	12	40089.6	0.08	334.68	0.0	27.7	14.38	1629.08
1980	2	24	12	40170.82	0.02	438.02	0.0	25.31	11.14	1325.6
1980	2	25	12	40435.2	0.0	473.13	0.0	25.05	5.68	957.09
1980	2	26	12	40435.2	0.0	492.18	0.0	20.33	-1.61	620.49
1980	2	27	12	40454.71	0.0	473.36	0.0	15.21	-1.29	606.17
1980	2	28	12	40780.8	0.0	476.46	0.0	20.59	3.86	845.55
1980	2	29	12	40780.8	7.78	416.73	0.0	23.8	8.13	881.87
1980	3	1	12	40780.8	15.57	356.99	0.0	22.08	5.73	918.18
1980	3	2	12	41126.4	1.94	483.48	0.0	16.97	-6.55	432.17
1980	3	3	12	41126.4	0.0	483.78	0.0	6.78	-7.93	362.22
1980	3	4	12	41126.4	4.5	368.47	0.0	12.93	-2.13	595.62
1980	3	5	12	41472.0	2.36	314.75	0.0	19.22	8.06	1013.14
1980	3	6	12	41472.0	0.87	370.47	0.0	22.53	5.27	1002.83
1980	3	7	12	41472.0	22.16	307.16	0.0	20.78	10.02	1305.27
1980	3	8	12	41817.6	7.96	206.38	0.0	23.77	17.43	1843.24
1980	3	9	12	41817.6	3.5	310.51	0.0	26.58	15.19	1768.97
1980	3	10	12	41817.6	1.45	343.19	0.0	26.46	15.06	1728.14
1980	3	11	12	42163.2	0.13	395.29	0.0	26.3	15.22	1716.32
1980	3	12	12	42163.2	0.28	256.07	0.0	24.64	15.23	1689.27
1980	3	13	12	42163.2	0.09	440.19	0.0	25.92	14.05	1492.36
1980	3	14	12	42508.8	0.0	517.59	0.0	22.11	4.27	967.74
1980	3	15	12	42508.8	0.0	472.5	0.0	21.19	8.46	1110.16
1980	3	16	12	42508.8	16.43	324.74	0.0	22.84	12.03	1398.53
1980	3	17	12	42854.4	23.09	261.44	0.0	22.58	14.75	1510.07
1980	3	18	12	42854.4	9.26	426.39	0.0	19.58	3.79	941.4
1980	3	19	12	42854.4	1.88	340.72	0.0	17.37	6.38	998.15
1980	3	20	12	43200.0	9.16	299.87	0.0	19.96	11.13	1241.57
