  34.44
 269.00
 352087816
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	35037.7	0.13	278.85	0.0	8.16	-5.08	459.93
1980	1	2	12	35251.2	2.04	240.45	0.0	13.62	-4.37	482.62
1980	1	3	12	35251.2	0.78	248.34	0.0	13.0	-1.52	562.9
1980	1	4	12	35251.2	0.04	155.15	0.0	10.69	-1.78	529.01
1980	1	5	12	35251.2	0.31	154.64	0.0	4.41	-2.31	510.67
1980	1	6	12	35251.2	0.43	232.53	0.0	10.48	-3.33	508.86
1980	1	7	12	35251.2	0.11	320.45	0.0	13.96	-1.64	541.97
1980	1	8	12	35251.2	0.0	292.24	0.0	10.73	-6.74	391.03
1980	1	9	12	35251.72	0.25	311.59	0.0	6.93	-6.94	367.03
1980	1	10	12	35596.8	6.73	267.67	0.0	7.53	-6.27	429.48
1980	1	11	12	35596.8	2.21	330.39	0.0	15.42	2.77	697.41
1980	1	12	12	35596.8	0.0	353.17	0.0	13.55	-1.86	572.15
1980	1	13	12	35596.8	0.0	343.59	0.0	10.58	-5.5	437.95
1980	1	14	12	35596.8	0.53	344.8	0.0	13.57	-3.65	494.12
1980	1	15	12	35728.9	5.48	274.61	0.0	18.56	-2.17	646.47
1980	1	16	12	35942.4	2.09	110.59	0.0	17.26	10.27	1084.87
1980	1	17	12	35942.4	0.11	343.02	0.0	19.51	0.62	750.36
1980	1	18	12	35942.4	0.1	323.33	0.0	16.21	-1.62	603.44
1980	1	19	12	35942.4	2.92	262.56	0.0	16.62	-1.41	613.62
1980	1	20	12	36270.28	20.65	258.72	0.0	17.58	0.26	691.93
1980	1	21	12	36288.0	19.09	115.73	0.0	15.6	4.91	827.44
1980	1	22	12	36288.0	4.31	56.45	0.0	8.6	4.37	774.97
1980	1	23	12	36288.0	0.04	336.04	0.0	8.62	-4.11	502.25
1980	1	24	12	36420.1	0.0	345.06	0.0	9.74	-3.97	497.7
1980	1	25	12	36633.6	0.0	356.09	0.0	19.27	1.66	707.84
1980	1	26	12	36633.6	0.0	321.3	0.0	16.62	2.31	734.78
1980	1	27	12	36633.6	0.0	332.65	0.0	12.71	0.8	664.73
1980	1	28	12	36961.48	1.77	91.67	0.0	10.59	-0.86	554.87
1980	1	29	12	36979.2	4.39	135.49	0.0	1.25	-4.25	437.93
1980	1	30	12	36979.2	1.64	97.24	0.0	-0.33	-4.49	399.94
1980	1	31	12	36979.2	0.12	264.15	0.0	-0.56	-7.6	318.19
1980	2	1	12	37324.8	0.0	341.26	0.0	-2.48	-13.12	219.4
1980	2	2	12	37324.8	0.0	374.8	0.0	0.04	-12.81	219.7
1980	2	3	12	37324.8	0.0	353.69	0.0	1.68	-9.31	290.6
1980	2	4	12	37652.68	4.04	215.75	0.0	3.25	-4.51	417.56
1980	2	5	12	37670.4	1.35	245.68	0.0	4.94	-1.27	528.69
1980	2	6	12	37670.4	0.0	376.78	0.0	12.05	-0.96	562.14
1980	2	7	12	37670.4	15.97	286.65	0.0	9.35	-3.91	477.99
1980	2	8	12	38016.0	16.09	151.7	0.0	6.8	-2.89	474.03
1980	2	9	12	38016.0	11.07	81.98	0.0	1.11	-2.09	454.59
1980	2	10	12	38016.0	2.5	384.92	0.0	-1.42	-12.47	247.8
1980	2	11	12	38361.6	0.0	407.08	0.0	1.13	-12.01	237.96
1980	2	12	12	38361.6	0.0	404.61	0.0	3.94	-8.68	302.77
1980	2	13	12	38361.6	0.02	389.71	0.0	5.88	-7.19	348.33
1980	2	14	12	38707.2	0.8	356.82	0.0	10.25	-6.89	426.48
1980	2	15	12	38707.2	0.64	309.44	0.0	16.34	2.86	706.02
1980	2	16	12	38707.2	0.13	434.4	0.0	16.18	-2.26	530.88
1980	2	17	12	39052.8	0.0	435.77	0.0	11.09	-12.82	255.31
1980	2	18	12	39052.8	0.06	390.28	0.0	3.94	-12.35	241.54
1980	2	19	12	39052.8	0.4	379.52	0.0	9.28	-8.55	359.22
1980	2	20	12	39398.4	0.13	441.77	0.0	19.26	-0.01	621.83
1980	2	21	12	39398.4	0.0	446.7	0.0	24.03	0.73	702.99
1980	2	22	12	39530.5	0.0	449.28	0.0	24.53	0.99	723.17
1980	2	23	12	39744.0	0.0	450.92	0.0	25.77	1.28	722.78
1980	2	24	12	39744.0	0.0	454.4	0.0	21.15	-0.54	619.27
1980	2	25	12	40089.6	0.0	447.68	0.0	14.53	-2.75	485.84
1980	2	26	12	40089.6	0.0	474.93	0.0	9.11	-11.01	292.14
1980	2	27	12	40089.6	0.0	477.94	0.0	9.76	-10.03	317.04
1980	2	28	12	40435.2	0.0	474.02	0.0	21.8	-3.07	535.64
1980	2	29	12	40435.2	0.61	437.63	0.0	26.5	0.99	482.55
1980	3	1	12	40435.2	1.22	401.23	0.0	21.04	-4.63	429.44
1980	3	2	12	40780.8	0.0	356.59	0.0	3.21	-12.22	240.22
1980	3	3	12	40780.8	1.47	388.64	0.0	3.63	-12.09	262.83
1980	3	4	12	41126.4	1.99	356.77	0.0	10.6	-3.41	446.33
1980	3	5	12	41126.4	0.5	507.7	0.0	13.89	-4.9	432.95
1980	3	6	12	41126.4	0.06	391.04	0.0	11.17	-5.85	414.47
1980	3	7	12	41472.0	0.08	401.75	0.0	18.17	-4.84	558.66
1980	3	8	12	41472.0	0.02	429.38	0.0	24.42	10.16	1050.74
1980	3	9	12	41472.0	0.0	495.56	0.0	19.7	-2.49	609.04
1980	3	10	12	41817.6	0.0	500.96	0.0	18.94	-2.33	562.69
1980	3	11	12	41817.6	18.45	378.83	0.0	24.61	0.08	677.78
1980	3	12	12	42163.2	6.28	187.83	0.0	20.82	3.01	742.22
1980	3	13	12	42163.2	0.04	383.95	0.0	14.25	3.89	729.56
1980	3	14	12	42163.2	0.0	515.6	0.0	15.01	-5.09	469.48
1980	3	15	12	42508.8	5.18	391.21	0.0	18.4	-4.52	481.35
1980	3	16	12	42508.8	19.7	387.24	0.0	20.02	-1.46	632.07
1980	3	17	12	42508.8	6.04	363.52	0.0	17.76	6.73	847.84
1980	3	18	12	42854.4	0.02	513.08	0.0	13.41	-6.16	457.05
1980	3	19	12	42854.4	0.26	398.02	0.0	16.04	-5.02	509.9
1980	3	20	12	43200.0	0.41	283.86	0.0	16.33	6.73	868.76
1980	3	21	12	43200.0	0.11	534.31	0.0	23.49	-0.44	656.11
1980	3	22	12	43200.0	0.0	531.84	0.0	19.03	-2.08	551.36
1980	3	23	12	43545.6	22.84	402.8	0.0	20.5	-1.37	596.27
1980	3	24	12	43545.6	7.61	350.94	0.0	17.52	3.51	728.13
1980	3	25	12	43891.2	0.0	211.79	0.0	10.38	3.65	752.86
1980	3	26	12	43891.2	0.0	264.35	0.0	9.45	3.68	761.72
1980	3	27	12	43891.2	4.36	287.32	0.0	13.37	4.42	812.65
1980	3	28	12	44236.8	1.45	387.37	0.0	14.73	5.67	848.24
1980	3	29	12	44236.8	16.78	380.6	0.0	18.75	3.95	806.4
1980	3	30	12	44236.8	5.59	487.75	0.0	15.99	3.0	746.68
1980	3	31	12	44582.4	0.0	283.27	0.0	13.65	4.08	779.37
1980	4	1	12	44582.4	0.0	516.25	0.0	19.68	4.76	844.96
1980	4	2	12	44928.0	2.68	396.26	0.0	23.17	6.23	972.81
1980	4	3	12	44928.0	0.89	524.47	0.0	25.91	8.91	1054.73
1980	4	4	12	44928.0	0.0	544.26	0.0	21.82	4.36	826.18
1980	4	5	12	45273.6	0.0	546.11	0.0	18.14	1.28	699.59
1980	4	6	12	45273.6	0.0	547.17	0.0	21.18	4.03	854.67
1980	4	7	12	45273.6	0.31	368.64	0.0	23.36	10.25	1171.49
1980	4	8	12	45619.2	0.1	534.66	0.0	26.41	9.27	1089.12
