  31.28
 100.00
1291851619
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	35942.4	0.0	340.52	0.0	13.47	-1.28	615.61
1980	1	2	12	35955.85	2.36	259.92	0.0	15.51	-0.55	639.14
1980	1	3	12	36046.51	3.94	244.83	0.0	14.72	1.17	699.28
1980	1	4	12	36181.23	1.06	257.41	0.0	12.69	2.16	701.92
1980	1	5	12	36281.46	0.0	329.38	0.0	10.76	-1.88	581.68
1980	1	6	12	36288.0	0.0	344.95	0.0	14.39	-0.41	653.66
1980	1	7	12	36288.0	0.52	237.29	0.0	17.47	5.32	876.34
1980	1	8	12	36288.0	2.57	237.83	0.0	15.52	2.87	796.95
1980	1	9	12	36288.0	1.33	144.28	0.0	12.55	3.1	773.96
1980	1	10	12	36288.0	10.99	179.59	0.0	13.16	6.18	937.5
1980	1	11	12	36332.79	3.61	330.07	0.0	20.88	7.65	1053.52
1980	1	12	12	36526.83	0.0	344.2	0.0	20.35	5.01	918.29
1980	1	13	12	36633.6	0.0	325.68	0.0	17.19	1.4	748.5
1980	1	14	12	36633.6	0.0	349.38	0.0	19.54	4.09	855.46
1980	1	15	12	36633.6	0.01	332.82	0.0	19.48	5.4	992.56
1980	1	16	12	36633.6	1.4	124.92	0.0	18.58	12.99	1409.52
1980	1	17	12	36678.39	0.51	216.18	0.0	21.11	13.95	1538.05
1980	1	18	12	36934.47	0.01	269.8	0.0	19.86	11.41	1335.4
1980	1	19	12	36979.2	0.0	353.8	0.0	19.66	5.91	1048.71
1980	1	20	12	36979.2	1.19	254.18	0.0	21.35	9.32	1188.92
1980	1	21	12	36979.2	15.24	195.58	0.0	19.62	10.29	1237.82
1980	1	22	12	36992.65	37.64	169.26	0.0	16.48	9.63	1135.24
1980	1	23	12	37280.07	10.91	348.07	0.0	13.64	0.54	728.38
1980	1	24	12	37324.8	0.16	323.24	0.0	14.04	0.1	680.08
1980	1	25	12	37324.8	5.26	275.64	0.0	18.21	4.2	878.04
1980	1	26	12	37324.8	1.74	202.84	0.0	16.74	9.2	1078.79
1980	1	27	12	37428.91	0.0	307.97	0.0	14.24	5.98	941.58
1980	1	28	12	37670.4	0.59	160.31	0.0	12.48	4.22	822.7
