  31.70
 132.00
 468587461
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	35942.4	0.0	301.7	0.0	10.61	-0.85	617.08
1980	1	2	12	35942.4	0.02	331.84	0.0	14.95	-1.94	585.38
1980	1	3	12	35942.4	2.64	249.11	0.0	14.91	0.22	656.9
1980	1	4	12	35942.4	1.96	224.2	0.0	12.71	0.89	649.16
1980	1	5	12	35942.4	0.36	322.19	0.0	9.26	-5.03	463.66
1980	1	6	12	35986.44	0.0	348.3	0.0	11.69	-3.7	523.86
1980	1	7	12	36170.01	0.07	280.5	0.0	17.82	4.64	833.63
1980	1	8	12	36288.0	8.09	254.95	0.0	18.82	3.25	841.13
1980	1	9	12	36288.0	4.48	118.95	0.0	16.61	4.69	857.22
1980	1	10	12	36288.0	26.55	197.66	0.0	14.81	6.33	1006.27
1980	1	11	12	36288.0	29.83	199.44	0.0	20.7	11.68	1289.84
1980	1	12	12	36288.0	7.06	344.64	0.0	20.26	5.14	964.9
1980	1	13	12	36291.38	0.01	320.86	0.0	17.04	1.56	785.7
1980	1	14	12	36612.52	0.04	246.74	0.0	18.23	6.81	1011.41
1980	1	15	12	36633.6	6.19	239.77	0.0	20.39	8.27	1175.34
1980	1	16	12	36633.6	15.46	186.12	0.0	20.35	12.51	1441.19
1980	1	17	12	36633.6	9.42	140.4	0.0	19.3	13.61	1518.29
1980	1	18	12	36633.6	1.66	178.82	0.0	18.17	12.23	1362.04
1980	1	19	12	36677.65	0.0	360.12	0.0	19.83	5.0	995.04
1980	1	20	12	36979.2	0.31	306.17	0.0	20.44	6.7	1054.41
1980	1	21	12	36979.2	4.34	230.59	0.0	19.73	9.7	1212.08
1980	1	22	12	36979.2	34.5	209.75	0.0	18.06	9.44	1140.67
1980	1	23	12	36979.2	11.33	279.72	0.0	15.7	1.1	746.97
1980	1	24	12	37104.6	0.1	380.89	0.0	13.2	-1.86	624.07
1980	1	25	12	37324.8	5.51	277.68	0.0	17.99	3.55	868.48
1980	1	26	12	37324.8	3.32	124.99	0.0	16.64	10.33	1141.2
1980	1	27	12	37324.8	0.78	250.64	0.0	14.29	4.44	892.9
1980	1	28	12	37328.18	0.1	241.88	0.0	12.37	3.38	786.51
1980	1	29	12	37670.4	0.18	246.65	0.0	10.85	3.65	803.27
1980	1	30	12	37670.4	5.86	262.43	0.0	14.88	4.26	816.48
1980	1	31	12	37670.4	6.71	310.08	0.0	19.14	-2.44	576.13
1980	2	1	12	37673.78	1.59	327.08	0.0	14.42	-7.77	362.72
1980	2	2	12	38016.0	0.0	381.51	0.0	5.23	-5.99	392.6
1980	2	3	12	38016.0	0.0	410.56	0.0	11.04	-3.74	481.6
1980	2	4	12	38016.0	0.0	389.6	0.0	10.05	-1.79	553.51
1980	2	5	12	38141.4	6.85	287.4	0.0	10.78	-0.51	608.79
1980	2	6	12	38361.6	2.28	379.79	0.0	10.66	-0.22	604.21
1980	2	7	12	38361.6	0.0	427.09	0.0	12.23	-3.54	522.3
1980	2	8	12	38361.6	29.58	308.9	0.0	11.95	-1.24	600.74
1980	2	9	12	38707.2	46.31	234.61	0.0	10.43	2.69	699.3
