  34.65
1894.00
 287365791
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34905.6	0.0	339.76	0.0	9.32	-6.93	297.52
1980	1	2	12	34905.6	0.0	335.93	0.0	8.36	-7.96	287.54
1980	1	3	12	34992.6	0.0	345.85	0.0	7.39	-9.21	264.44
1980	1	4	12	35205.51	0.0	352.49	0.0	9.29	-9.13	261.92
1980	1	5	12	35251.2	0.0	359.37	0.0	10.32	-9.82	258.63
1980	1	6	12	35251.2	0.0	348.77	0.0	10.13	-7.31	309.36
1980	1	7	12	35251.2	0.39	196.44	0.0	8.99	-2.86	423.77
1980	1	8	12	35251.2	0.23	172.31	0.0	5.09	-2.33	472.98
1980	1	9	12	35251.2	28.68	108.05	0.0	4.01	-0.17	547.24
1980	1	10	12	35251.2	38.89	97.26	0.0	3.83	-0.12	580.14
1980	1	11	12	35551.11	21.29	99.96	0.0	4.81	0.78	625.53
1980	1	12	12	35596.8	5.22	118.3	0.0	6.27	1.51	671.31
1980	1	13	12	35596.8	0.65	147.05	0.0	9.08	3.07	737.17
1980	1	14	12	35596.8	10.28	131.04	0.0	8.56	3.06	729.3
1980	1	15	12	35596.8	13.03	202.77	0.0	7.35	-1.32	578.51
1980	1	16	12	35683.8	3.64	316.11	0.0	8.97	-4.15	471.4
1980	1	17	12	35942.4	10.63	249.65	0.0	8.91	-2.84	507.7
1980	1	18	12	35942.4	9.66	175.38	0.0	8.16	0.81	600.63
1980	1	19	12	35942.4	22.44	246.3	0.0	6.15	-4.61	456.03
1980	1	20	12	35942.4	8.74	241.26	0.0	4.13	-5.48	396.4
1980	1	21	12	36242.31	0.38	266.26	0.0	4.12	-6.13	378.21
1980	1	22	12	36288.0	0.09	344.53	0.0	3.88	-6.34	357.63
1980	1	23	12	36288.0	0.0	400.4	0.0	5.11	-9.79	294.3
1980	1	24	12	36288.0	0.0	417.43	0.0	9.21	-11.48	267.46
1980	1	25	12	36587.91	0.0	415.92	0.0	10.52	-9.99	291.44
1980	1	26	12	36633.6	0.0	415.8	0.0	9.68	-9.14	314.14
1980	1	27	12	36633.6	0.0	405.91	0.0	8.28	-6.83	351.81
1980	1	28	12	36633.6	5.17	306.14	0.0	6.92	-7.63	354.86
1980	1	29	12	36979.2	49.7	197.23	0.0	4.27	-2.29	478.54
1980	1	30	12	36979.2	34.75	239.3	0.0	5.48	-1.43	546.14
1980	1	31	12	36979.2	6.24	381.07	0.0	11.12	-0.04	592.66
1980	2	1	12	37066.2	0.0	420.81	0.0	10.43	-4.77	475.14
1980	2	2	12	37324.8	0.0	425.87	0.0	12.93	-3.58	480.92
1980	2	3	12	37324.8	0.0	438.32	0.0	15.8	-5.37	450.87
1980	2	4	12	37324.8	0.0	442.32	0.0	15.28	-5.42	445.13
1980	2	5	12	37670.4	0.0	438.6	0.0	14.34	-4.22	472.61
1980	2	6	12	37670.4	0.0	430.93	0.0	12.62	-3.18	488.56
1980	2	7	12	37670.4	0.0	413.74	0.0	10.31	-5.08	430.64
1980	2	8	12	38016.0	0.0	378.25	0.0	6.89	-4.99	409.45
1980	2	9	12	38016.0	0.0	437.59	0.0	7.57	-7.44	359.54
1980	2	10	12	38016.0	0.0	431.35	0.0	6.8	-6.8	350.39
1980	2	11	12	38361.6	0.0	466.62	0.0	9.83	-12.66	263.99
1980	2	12	12	38361.6	0.0	466.51	0.0	9.25	-10.95	279.54
1980	2	13	12	38361.6	6.97	354.17	0.0	7.74	-8.12	356.24
1980	2	14	12	38707.2	27.25	256.36	0.0	7.07	-0.73	549.7
1980	2	15	12	38707.2	37.34	162.48	0.0	6.51	1.01	627.41
1980	2	16	12	38707.2	14.03	284.07	0.0	7.68	-1.76	548.84
1980	2	17	12	39052.8	5.79	317.83	0.0	6.53	-6.03	449.81
1980	2	18	12	39052.8	12.01	208.12	0.0	7.1	1.2	622.25
1980	2	19	12	39052.8	36.39	253.93	0.0	7.72	-0.01	615.94
1980	2	20	12	39398.4	38.25	275.75	0.0	6.88	-2.36	532.55
1980	2	21	12	39398.4	20.8	243.31	0.0	5.36	-2.66	515.79
1980	2	22	12	39398.4	4.92	299.49	0.0	8.34	-1.46	556.04
1980	2	23	12	39744.0	0.24	412.53	0.0	8.84	-1.81	539.25
1980	2	24	12	39744.0	0.0	474.04	0.0	9.63	-4.66	467.08
1980	2	25	12	39831.0	0.0	476.06	0.0	11.1	-3.49	482.16
1980	2	26	12	40089.6	0.0	501.81	0.0	12.34	-5.45	451.35
1980	2	27	12	40089.6	0.0	510.81	0.0	16.32	-4.37	486.66
1980	2	28	12	40435.2	0.0	508.13	0.0	15.53	-4.0	502.92
1980	2	29	12	40435.2	0.0	511.88	0.0	16.01	-3.75	505.42
1980	3	1	12	40435.2	0.0	515.62	0.0	15.23	-3.94	507.92
1980	3	2	12	40780.8	1.37	360.46	0.0	13.56	-1.74	566.53
1980	3	3	12	40780.8	13.12	213.45	0.0	11.23	-0.64	583.13
1980	3	4	12	40780.8	8.9	206.03	0.0	5.22	-0.85	570.54
1980	3	5	12	41126.4	1.56	366.14	0.0	8.8	-2.24	549.93
1980	3	6	12	41126.4	7.0	299.68	0.0	8.59	-0.02	598.8
1980	3	7	12	41472.0	4.28	354.8	0.0	8.38	-3.45	505.24
1980	3	8	12	41472.0	0.58	485.87	0.0	8.78	-3.98	469.24
1980	3	9	12	41472.0	0.0	523.5	0.0	11.25	-4.84	440.7
1980	3	10	12	41817.6	4.24	430.76	0.0	10.82	-8.32	385.82
1980	3	11	12	41817.6	6.92	311.93	0.0	9.48	-2.09	512.79
1980	3	12	12	42163.2	2.14	430.33	0.0	9.44	-1.23	550.68
1980	3	13	12	42163.2	0.0	557.44	0.0	13.73	-6.43	435.4
1980	3	14	12	42163.2	0.0	563.35	0.0	14.57	-5.34	453.28
1980	3	15	12	42508.8	0.0	550.67	0.0	14.39	-2.85	523.36
1980	3	16	12	42508.8	0.0	536.52	0.0	12.6	-2.83	503.79
1980	3	17	12	42508.8	0.0	572.62	0.0	11.4	-8.1	379.37
1980	3	18	12	42854.4	3.0	433.85	0.0	11.54	-6.39	416.96
1980	3	19	12	42854.4	5.31	340.8	0.0	10.21	-1.41	535.93
1980	3	20	12	43200.0	2.49	414.38	0.0	11.18	-4.12	494.2
1980	3	21	12	43200.0	1.78	420.43	0.0	12.43	-3.23	505.43
1980	3	22	12	43200.0	2.18	419.47	0.0	11.01	-4.12	478.75
1980	3	23	12	43545.6	0.76	485.59	0.0	10.17	-4.84	451.33
1980	3	24	12	43545.6	9.57	410.07	0.0	9.38	-4.43	459.14
1980	3	25	12	43891.2	4.3	424.65	0.0	7.93	-3.16	482.77
1980	3	26	12	43891.2	0.98	378.14	0.0	7.18	-4.5	455.45
1980	3	27	12	43891.2	0.57	436.17	0.0	10.14	-6.04	419.07
1980	3	28	12	44236.8	0.1	538.5	0.0	8.85	-4.47	437.5
1980	3	29	12	44236.8	0.0	588.95	0.0	11.33	-5.86	417.93
1980	3	30	12	44236.8	2.43	453.68	0.0	10.96	-5.51	411.53
1980	3	31	12	44582.4	1.12	522.09	0.0	11.13	-11.09	310.27
1980	4	1	12	44582.4	11.04	477.74	0.0	10.09	-9.04	321.78
1980	4	2	12	44928.0	18.15	413.83	0.0	7.39	-8.62	318.92
1980	4	3	12	44928.0	5.64	561.34	0.0	11.38	-11.24	305.74
1980	4	4	12	44928.0	0.01	630.91	0.0	14.71	-5.69	436.9
1980	4	5	12	45273.6	0.0	592.06	0.0	15.24	-0.11	609.23
1980	4	6	12	45273.6	0.0	605.36	0.0	14.99	-1.48	586.15
1980	4	7	12	45619.2	0.0	613.27	0.0	14.28	-3.05	531.99
1980	4	8	12	45619.2	0.0	625.22	0.0	15.67	-3.23	519.65
1980	4	9	12	45619.2	0.0	637.09	0.0	17.89	-3.72	524.33
1980	4	10	12	45964.8	0.0	625.02	0.0	18.86	-1.02	602.42
1980	4	11	12	45964.8	1.32	468.98	0.0	16.91	-1.41	585.84
1980	4	12	12	45964.8	0.54	615.14	0.0	14.4	-4.05	510.89
1980	4	13	12	46310.4	0.0	555.65	0.0	12.36	-1.08	560.29
1980	4	14	12	46310.4	0.0	629.59	0.0	16.64	-2.68	553.98
1980	4	15	12	46569.0	0.0	627.85	0.0	19.07	-0.18	639.58
1980	4	16	12	46656.0	0.0	630.53	0.0	20.81	0.68	685.92
1980	4	17	12	46656.0	0.0	637.46	0.0	21.94	0.55	694.13
1980	4	18	12	47001.6	0.0	637.19	0.0	24.28	0.98	730.98
1980	4	19	12	47001.6	0.0	634.65	0.0	25.53	2.89	801.79
1980	4	20	12	47001.6	0.0	618.64	0.0	23.41	3.35	823.0
1980	4	21	12	47347.2	0.0	590.79	0.0	21.83	4.4	844.5
1980	4	22	12	47347.2	1.68	424.39	0.0	19.15	3.04	759.96
1980	4	23	12	47347.2	2.59	410.07	0.0	15.11	-1.93	554.48
1980	4	24	12	47692.8	1.03	464.25	0.0	11.32	-5.15	459.85
1980	4	25	12	47692.8	1.75	475.31	0.0	16.91	-2.24	569.45
1980	4	26	12	47692.8	0.69	561.65	0.0	20.17	1.99	732.76
1980	4	27	12	48038.4	0.0	598.85	0.0	20.48	3.42	802.23
1980	4	28	12	48038.4	1.78	460.82	0.0	21.11	3.3	813.11
1980	4	29	12	48038.4	12.95	420.79	0.0	19.93	2.66	735.54
1980	4	30	12	48384.0	8.8	382.92	0.0	15.49	-1.62	561.19
1980	5	1	12	48384.0	3.1	441.82	0.0	11.51	-3.51	500.33
1980	5	2	12	48384.0	1.0	469.62	0.0	16.46	-2.28	574.17
1980	5	3	12	48729.6	0.62	454.63	0.0	18.95	3.25	763.86
1980	5	4	12	48729.6	0.21	522.1	0.0	20.33	2.77	779.12
1980	5	5	12	48729.6	0.48	470.02	0.0	20.41	3.47	806.85
1980	5	6	12	49075.2	1.43	453.06	0.0	20.58	3.5	818.48
1980	5	7	12	49075.2	0.78	444.69	0.0	19.68	3.65	816.17
1980	5	8	12	49075.2	0.11	568.94	0.0	18.54	3.78	790.46
1980	5	9	12	49333.8	0.0	562.13	0.0	17.49	3.3	770.66
1980	5	10	12	49420.8	1.23	339.62	0.0	16.06	4.26	800.76
1980	5	11	12	49420.8	4.86	235.38	0.0	12.3	3.14	721.58
1980	5	12	12	49420.8	1.79	587.15	0.0	12.91	-2.91	525.11
1980	5	13	12	49766.4	0.0	641.2	0.0	19.4	-2.34	567.36
1980	5	14	12	49766.4	1.8	429.04	0.0	18.46	3.7	746.4
1980	5	15	12	49766.4	1.42	435.41	0.0	15.28	0.21	643.79
1980	5	16	12	49812.09	0.38	515.92	0.0	17.57	0.87	672.77
1980	5	17	12	50112.0	0.99	449.86	0.0	19.86	4.73	819.99
1980	5	18	12	50112.0	0.71	474.61	0.0	21.02	3.8	802.09
1980	5	19	12	50112.0	0.33	478.9	0.0	23.18	2.69	776.3
1980	5	20	12	50157.69	0.08	621.76	0.0	25.67	5.5	822.55
1980	5	21	12	50457.6	0.0	617.3	0.0	24.56	5.77	793.71
1980	5	22	12	50457.6	0.0	610.42	0.0	22.14	5.31	732.94
1980	5	23	12	50457.6	0.0	629.62	0.0	20.47	1.91	614.09
1980	5	24	12	50457.6	0.0	540.69	0.0	18.77	2.08	566.17
1980	5	25	12	50716.2	0.0	641.94	0.0	14.26	-5.27	385.73
1980	5	26	12	50803.2	0.0	649.69	0.0	17.0	-2.96	426.55
1980	5	27	12	50803.2	0.0	629.39	0.0	18.11	0.53	521.5
1980	5	28	12	50803.2	0.0	633.11	0.0	18.0	0.23	522.6
1980	5	29	12	50803.2	0.0	651.74	0.0	20.18	-1.19	493.78
1980	5	30	12	50848.89	0.0	648.49	0.0	20.66	0.02	525.83
1980	5	31	12	51139.14	0.0	639.62	0.0	20.37	0.87	549.76
1980	6	1	12	51148.8	0.0	634.42	0.0	19.11	0.39	534.94
1980	6	2	12	51148.8	0.0	641.35	0.0	20.65	0.76	553.87
1980	6	3	12	51148.8	0.0	620.93	0.0	21.74	4.63	665.35
1980	6	4	12	51148.8	0.0	623.7	0.0	23.56	4.98	699.06
1980	6	5	12	51148.8	0.0	623.83	0.0	23.85	5.38	710.14
1980	6	6	12	51194.49	0.0	607.16	0.0	23.5	6.87	747.57
1980	6	7	12	51407.4	0.0	631.41	0.0	26.33	5.25	706.22
1980	6	8	12	51494.4	0.0	638.59	0.0	28.32	4.85	692.69
1980	6	9	12	51494.4	0.0	641.16	0.0	29.68	4.92	691.29
1980	6	10	12	51494.4	0.0	636.15	0.0	28.51	5.94	709.92
1980	6	11	12	51494.4	0.0	629.0	0.0	27.76	6.77	744.79
1980	6	12	12	51494.4	0.0	614.46	0.0	26.63	7.86	771.15
1980	6	13	12	51494.4	0.0	633.38	0.0	27.46	5.33	695.51
1980	6	14	12	51494.4	0.0	631.86	0.0	26.83	5.68	681.68
1980	6	15	12	51494.4	0.0	644.37	0.0	28.99	3.97	647.84
1980	6	16	12	51494.4	0.0	639.58	0.0	30.26	5.68	713.12
1980	6	17	12	51494.4	0.0	631.98	0.0	30.72	7.74	804.52
1980	6	18	12	51494.4	0.0	602.97	0.0	29.83	11.38	914.57
1980	6	19	12	51494.4	0.0	620.04	0.0	29.13	8.78	822.82
1980	6	20	12	51494.4	0.0	622.43	0.0	28.94	8.55	797.36
1980	6	21	12	51494.4	0.0	616.36	0.0	28.92	9.33	803.49
1980	6	22	12	51494.4	0.0	634.37	0.0	29.58	6.82	720.71
1980	6	23	12	51494.4	0.0	629.88	0.0	29.41	8.08	719.64
1980	6	24	12	51494.4	0.0	621.85	0.0	28.99	8.91	744.61
1980	6	25	12	51494.4	0.0	632.09	0.0	31.39	8.6	755.47
1980	6	26	12	51494.4	0.0	622.37	0.0	31.93	10.73	840.68
1980	6	27	12	51494.4	0.0	612.54	0.0	32.36	12.15	922.07
1980	6	28	12	51494.4	0.0	613.03	0.0	33.98	13.05	981.24
1980	6	29	12	51494.4	0.0	592.75	0.0	34.43	14.66	1069.62
1980	6	30	12	51494.4	1.86	455.32	0.0	33.22	14.07	1124.89
1980	7	1	12	51494.4	13.22	443.29	0.0	31.8	12.52	969.55
1980	7	2	12	51494.4	5.13	528.76	0.0	29.11	9.79	763.69
1980	7	3	12	51484.73	0.0	617.91	0.0	29.28	8.62	684.32
1980	7	4	12	51243.59	0.0	623.27	0.0	31.17	10.61	717.52
1980	7	5	12	51148.8	0.0	641.6	0.0	31.88	7.45	662.54
1980	7	6	12	51148.8	0.0	596.01	0.0	30.74	12.52	825.42
1980	7	7	12	51148.8	0.0	562.49	0.0	28.91	13.36	871.15
1980	7	8	12	51148.8	0.0	610.52	0.0	30.24	10.81	762.15
1980	7	9	12	51148.8	0.0	629.01	0.0	31.55	9.41	744.94
1980	7	10	12	51148.8	0.0	569.49	0.0	30.96	15.36	945.69
1980	7	11	12	51061.8	0.05	533.54	0.0	32.36	10.21	885.03
1980	7	12	12	50803.2	7.16	400.83	0.0	31.35	15.75	1141.87
1980	7	13	12	50803.2	8.6	401.69	0.0	27.9	11.36	981.1
1980	7	14	12	50803.2	2.39	491.46	0.0	27.39	10.51	891.46
1980	7	15	12	50803.2	0.03	609.35	0.0	30.27	9.87	824.72
1980	7	16	12	50803.2	0.0	612.38	0.0	31.92	11.65	897.99
1980	7	17	12	50503.29	0.0	604.25	0.0	32.51	13.35	989.01
1980	7	18	12	50457.6	0.0	590.33	0.0	31.55	13.97	1047.13
1980	7	19	12	50457.6	0.0	552.35	0.0	30.94	16.12	1135.58
1980	7	20	12	50457.6	0.0	582.02	0.0	29.99	12.94	1004.54
1980	7	21	12	50370.6	0.25	515.94	0.0	32.34	13.18	1053.61
1980	7	22	12	50112.0	1.62	443.35	0.0	31.11	12.91	1077.46
1980	7	23	12	50112.0	1.03	460.23	0.0	31.02	12.15	1023.42
1980	7	24	12	50112.0	0.16	589.98	0.0	30.86	12.4	960.56
1980	7	25	12	50102.34	1.63	463.21	0.0	32.96	12.39	1031.36
1980	7	26	12	49766.4	0.67	586.64	0.0	31.8	13.34	1013.25
1980	7	27	12	49766.4	0.58	460.27	0.0	33.13	13.01	1092.69
1980	7	28	12	49766.4	0.56	512.12	0.0	32.54	13.72	1066.01
1980	7	29	12	49679.4	1.36	447.51	0.0	31.27	12.54	972.28
1980	7	30	12	49420.8	0.73	447.55	0.0	30.5	12.43	952.13
1980	7	31	12	49420.8	1.83	431.83	0.0	31.56	14.86	1059.03
1980	8	1	12	49420.8	2.04	419.62	0.0	30.77	15.27	1109.33
1980	8	2	12	49075.2	1.59	410.32	0.0	29.73	14.32	1060.33
1980	8	3	12	49075.2	0.43	517.22	0.0	28.38	14.65	978.82
1980	8	4	12	49075.2	0.0	537.14	0.0	28.25	14.65	951.79
1980	8	5	12	48824.39	0.0	554.14	0.0	28.61	14.35	918.68
1980	8	6	12	48729.6	0.0	583.99	0.0	30.45	13.74	874.59
1980	8	7	12	48729.6	0.0	606.07	0.0	32.03	12.37	848.38
1980	8	8	12	48719.94	0.11	502.89	0.0	32.22	14.92	1009.25
1980	8	9	12	48384.0	3.46	439.78	0.0	31.97	14.6	1030.24
1980	8	10	12	48384.0	1.4	583.84	0.0	31.3	13.33	863.92
1980	8	11	12	48384.0	0.34	466.8	0.0	33.41	10.71	877.8
1980	8	12	12	48038.4	1.0	432.04	0.0	32.21	14.53	1034.01
1980	8	13	12	48038.4	12.35	416.28	0.0	30.27	14.05	1036.1
1980	8	14	12	48038.4	5.97	374.63	0.0	28.3	13.15	1069.74
1980	8	15	12	47692.8	0.43	513.34	0.0	26.92	13.88	980.12
1980	8	16	12	47692.8	0.0	575.88	0.0	26.0	9.1	749.7
1980	8	17	12	47683.14	0.0	602.76	0.0	26.29	7.01	652.81
1980	8	18	12	47347.2	0.0	598.82	0.0	26.0	7.72	678.75
1980	8	19	12	47347.2	0.0	551.7	0.0	24.97	9.89	741.56
1980	8	20	12	47260.2	0.0	598.54	0.0	26.41	6.99	660.96
1980	8	21	12	47001.6	0.0	610.41	0.0	29.93	7.58	685.14
1980	8	22	12	47001.6	0.0	591.67	0.0	28.94	9.89	799.02
1980	8	23	12	46656.0	10.79	392.81	0.0	26.96	12.13	1011.05
1980	8	24	12	46656.0	5.94	391.88	0.0	25.97	12.31	1053.75
1980	8	25	12	46656.0	0.72	460.88	0.0	24.58	8.21	855.12
1980	8	26	12	46310.4	0.04	566.87	0.0	25.7	8.99	806.77
1980	8	27	12	46310.4	0.0	577.48	0.0	26.65	8.83	806.59
1980	8	28	12	46310.4	0.0	570.44	0.0	27.19	9.64	838.61
1980	8	29	12	45964.8	0.0	570.77	0.0	26.21	8.95	820.06
1980	8	30	12	45964.8	0.0	569.16	0.0	26.72	9.18	813.37
1980	8	31	12	45664.89	0.0	582.1	0.0	26.08	7.06	729.64
1980	9	1	12	45619.2	0.0	587.73	0.0	25.6	5.34	667.72
1980	9	2	12	45619.2	0.0	583.78	0.0	26.94	6.27	691.94
1980	9	3	12	45273.6	0.0	587.8	0.0	28.02	6.15	723.55
1980	9	4	12	45273.6	0.0	552.37	0.0	28.03	10.69	901.06
1980	9	5	12	45273.6	0.25	411.16	0.0	27.58	10.44	1000.66
1980	9	6	12	44928.0	0.2	434.5	0.0	26.34	10.71	1002.69
1980	9	7	12	44928.0	8.48	395.38	0.0	25.3	9.88	994.12
1980	9	8	12	44582.4	3.55	405.56	0.0	23.92	11.32	1043.04
1980	9	9	12	44582.4	2.32	399.79	0.0	24.03	8.04	942.41
1980	9	10	12	44582.4	5.75	361.87	0.0	22.63	9.67	969.11
1980	9	11	12	44236.8	1.98	533.19	0.0	22.8	6.39	797.74
1980	9	12	12	44236.8	0.0	552.69	0.0	23.5	5.05	726.7
1980	9	13	12	44236.8	0.0	542.51	0.0	23.59	5.94	751.29
1980	9	14	12	43891.2	0.0	546.27	0.0	24.66	6.16	773.87
1980	9	15	12	43891.2	0.0	541.14	0.0	25.92	7.17	826.28
1980	9	16	12	43545.6	0.0	537.44	0.0	27.21	8.53	883.89
1980	9	17	12	43545.6	0.0	551.5	0.0	29.83	6.53	850.0
1980	9	18	12	43545.6	0.0	531.11	0.0	29.77	9.78	972.6
1980	9	19	12	43200.0	0.0	516.9	0.0	27.8	10.07	973.15
1980	9	20	12	43200.0	0.0	534.06	0.0	25.29	5.67	804.77
1980	9	21	12	42854.4	0.0	506.07	0.0	23.76	7.59	809.52
1980	9	22	12	42854.4	0.0	546.8	0.0	24.06	1.19	621.75
1980	9	23	12	42854.4	0.0	539.49	0.0	25.48	3.01	649.68
1980	9	24	12	42508.8	0.0	535.99	0.0	26.63	4.28	702.37
1980	9	25	12	42508.8	0.0	534.07	0.0	26.82	3.57	710.89
1980	9	26	12	42163.2	0.0	482.15	0.0	24.9	7.49	831.71
1980	9	27	12	42163.2	0.03	434.83	0.0	24.38	5.2	819.09
1980	9	28	12	42163.2	0.66	374.42	0.0	25.13	6.89	886.75
1980	9	29	12	41817.6	0.27	512.16	0.0	27.76	5.83	812.47
1980	9	30	12	41817.6	0.0	517.81	0.0	30.17	5.96	771.29
1980	10	1	12	41817.6	0.0	512.55	0.0	31.34	6.49	784.88
1980	10	2	12	41472.0	0.0	515.51	0.0	30.94	5.19	749.03
1980	10	3	12	41472.0	0.0	507.61	0.0	30.27	5.92	776.45
1980	10	4	12	41126.4	0.0	500.44	0.0	30.93	7.84	846.46
1980	10	5	12	41126.4	0.0	501.28	0.0	30.42	6.09	787.11
1980	10	6	12	41126.4	0.0	500.36	0.0	29.46	4.52	736.81
1980	10	7	12	40780.8	0.0	485.34	0.0	28.64	7.46	820.52
1980	10	8	12	40780.8	0.0	486.49	0.0	27.93	5.8	779.22
1980	10	9	12	40735.11	0.0	480.53	0.0	27.8	6.06	772.83
1980	10	10	12	40435.2	0.0	486.0	0.0	28.4	4.77	742.57
1980	10	11	12	40435.2	0.74	365.88	0.0	27.0	5.48	780.48
1980	10	12	12	40089.6	1.37	364.62	0.0	25.71	4.87	745.78
1980	10	13	12	40089.6	3.97	342.3	0.0	24.14	5.5	766.12
1980	10	14	12	40089.6	3.76	323.26	0.0	22.6	5.61	751.82
1980	10	15	12	39744.0	11.85	333.73	0.0	19.44	-0.83	529.6
1980	10	16	12	39744.0	8.7	312.8	0.0	13.62	-4.71	397.96
1980	10	17	12	39744.0	1.73	444.05	0.0	11.21	-5.15	361.27
1980	10	18	12	39398.4	0.0	452.44	0.0	12.36	-5.05	373.81
1980	10	19	12	39398.4	0.0	451.84	0.0	16.53	-1.76	447.91
1980	10	20	12	39303.61	0.0	468.0	0.0	17.88	-4.34	411.32
1980	10	21	12	39052.8	0.0	459.93	0.0	18.11	-2.59	445.74
1980	10	22	12	39052.8	0.0	451.78	0.0	19.19	-1.14	495.08
1980	10	23	12	38716.86	0.0	453.74	0.0	20.27	-0.92	507.37
1980	10	24	12	38707.2	0.0	446.03	0.0	19.13	-2.63	460.18
1980	10	25	12	38707.2	0.26	379.83	0.0	19.0	-4.97	416.74
1980	10	26	12	38361.6	0.7	363.62	0.0	17.59	-3.05	439.94
1980	10	27	12	38361.6	0.25	413.43	0.0	15.38	-5.14	381.37
1980	10	28	12	38361.6	0.0	409.27	0.0	12.53	-4.22	386.67
1980	10	29	12	38016.0	0.0	418.46	0.0	13.61	-4.52	388.42
1980	10	30	12	38016.0	0.0	427.04	0.0	17.18	-3.97	407.73
1980	10	31	12	38016.0	0.0	424.34	0.0	18.36	-3.44	422.62
1980	11	1	12	37680.06	0.0	426.45	0.0	18.19	-4.32	405.15
1980	11	2	12	37670.4	0.0	423.24	0.0	19.33	-3.82	416.97
1980	11	3	12	37670.4	0.0	418.25	0.0	20.05	-3.21	451.37
1980	11	4	12	37575.61	0.0	402.54	0.0	21.17	0.91	569.07
1980	11	5	12	37324.8	0.0	403.38	0.0	21.42	0.54	580.78
1980	11	6	12	37324.8	0.0	403.7	0.0	21.5	-0.41	549.22
1980	11	7	12	37324.8	0.0	399.71	0.0	20.15	-1.26	518.0
1980	11	8	12	36979.2	0.0	396.18	0.0	19.66	-0.79	515.98
1980	11	9	12	36979.2	0.0	401.4	0.0	21.38	-2.22	486.01
1980	11	10	12	36979.2	0.0	395.33	0.0	20.38	-2.09	483.47
1980	11	11	12	36720.6	0.0	382.3	0.0	18.59	-0.73	513.11
1980	11	12	12	36633.6	0.0	376.9	0.0	18.26	-0.06	510.1
1980	11	13	12	36633.6	0.0	353.36	0.0	16.38	-2.18	439.92
1980	11	14	12	36633.6	0.0	371.59	0.0	11.63	-5.93	343.13
1980	11	15	12	36297.66	0.0	372.89	0.0	10.94	-6.73	311.2
1980	11	16	12	36288.0	0.0	332.44	0.0	9.35	-7.11	294.25
1980	11	17	12	36288.0	0.0	331.35	0.0	5.53	-9.39	257.6
1980	11	18	12	36288.0	0.0	355.86	0.0	8.29	-8.57	263.42
1980	11	19	12	36029.4	0.0	370.31	0.0	9.54	-9.15	259.84
1980	11	20	12	35942.4	0.0	364.91	0.0	9.12	-9.14	267.16
1980	11	21	12	35942.4	0.0	352.02	0.0	12.03	-4.99	334.06
1980	11	22	12	35942.4	0.0	358.38	0.0	10.87	-7.4	294.6
1980	11	23	12	35896.71	0.0	358.59	0.0	12.28	-6.17	302.61
1980	11	24	12	35596.8	0.0	327.65	0.0	10.71	-5.59	316.74
1980	11	25	12	35596.8	0.0	289.46	0.0	7.47	-5.39	321.01
1980	11	26	12	35596.8	0.0	363.52	0.0	13.25	-7.68	286.36
1980	11	27	12	35596.8	0.0	345.3	0.0	12.06	-5.52	312.31
1980	11	28	12	35596.8	0.0	361.0	0.0	16.35	-6.08	322.39
1980	11	29	12	35338.2	0.0	351.38	0.0	16.58	-2.85	382.44
1980	11	30	12	35251.2	0.0	355.9	0.0	17.49	-3.73	387.36
1980	12	1	12	35251.2	0.0	284.37	0.0	15.94	-1.27	431.86
1980	12	2	12	35251.2	0.0	350.21	0.0	14.79	-5.26	355.55
1980	12	3	12	35251.2	0.0	347.48	0.0	15.78	-4.12	367.83
1980	12	4	12	35251.2	1.13	245.18	0.0	14.28	-2.24	456.91
1980	12	5	12	35251.2	0.69	155.74	0.0	12.61	1.18	577.16
1980	12	6	12	35156.41	10.01	134.42	0.0	8.05	0.64	572.32
1980	12	7	12	34915.27	8.83	137.58	0.0	5.98	-3.3	440.72
1980	12	8	12	34905.6	1.96	311.12	0.0	4.82	-8.56	292.61
1980	12	9	12	34905.6	0.0	319.83	0.0	3.75	-10.51	233.73
1980	12	10	12	34905.6	0.0	340.02	0.0	7.21	-10.06	237.09
1980	12	11	12	34905.6	0.0	331.15	0.0	10.24	-6.21	304.66
1980	12	12	12	34905.6	0.47	236.22	0.0	9.37	-4.04	385.08
1980	12	13	12	34905.6	0.79	177.48	0.0	8.27	-1.88	451.1
1980	12	14	12	34905.6	0.25	291.08	0.0	9.17	-2.8	409.96
1980	12	15	12	34905.6	0.0	336.8	0.0	13.17	-5.03	370.1
1980	12	16	12	34905.6	0.0	309.25	0.0	15.06	0.49	482.85
1980	12	17	12	34905.6	0.0	340.4	0.0	17.9	-2.77	429.01
1980	12	18	12	34905.6	0.0	334.14	0.0	16.05	-3.34	389.03
1980	12	19	12	34905.6	0.0	339.16	0.0	13.74	-5.49	343.05
