  32.50
 772.00
1473073289
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	35669.43	0.0	336.81	0.0	22.04	7.08	449.9
1980	1	2	12	35768.44	0.0	335.43	0.0	20.92	6.35	438.49
1980	1	3	12	35857.0	0.0	343.36	0.0	20.21	4.75	392.96
1980	1	4	12	35929.38	0.0	352.77	0.0	20.48	3.49	356.2
1980	1	5	12	35942.4	0.0	359.68	0.0	21.66	3.12	350.98
1980	1	6	12	35942.4	0.0	339.78	0.0	20.88	6.24	412.77
1980	1	7	12	35942.4	0.0	348.74	0.0	20.3	4.81	397.49
1980	1	8	12	35942.4	0.0	327.12	0.0	19.16	6.22	450.51
1980	1	9	12	35942.41	2.49	209.32	0.0	18.36	8.79	630.25
1980	1	10	12	36067.85	7.02	196.58	0.0	17.63	8.92	700.27
1980	1	11	12	36202.6	3.53	126.89	0.0	16.87	10.39	828.34
1980	1	12	12	36287.03	0.41	284.15	0.0	18.84	9.35	646.82
1980	1	13	12	36288.0	0.0	333.09	0.0	21.94	9.28	582.67
1980	1	14	12	36288.0	0.79	247.37	0.0	23.19	10.78	689.15
1980	1	15	12	36288.0	0.48	246.23	0.0	21.75	7.62	614.89
1980	1	16	12	36360.63	0.06	350.28	0.0	19.85	6.57	498.1
1980	1	17	12	36596.46	0.37	263.25	0.0	20.23	6.85	560.53
1980	1	18	12	36633.6	3.17	241.24	0.0	20.09	9.2	652.58
1980	1	19	12	36633.6	3.54	244.14	0.0	18.76	5.6	572.29
1980	1	20	12	36633.6	1.02	238.85	0.0	15.09	3.0	510.45
1980	1	21	12	36706.23	3.26	212.87	0.0	12.36	4.19	545.69
1980	1	22	12	36942.06	2.73	241.75	0.0	12.87	2.89	523.87
1980	1	23	12	36979.2	0.58	345.44	0.0	15.23	3.95	493.11
1980	1	24	12	36979.2	0.0	381.44	0.0	18.43	3.7	467.58
1980	1	25	12	36979.2	0.0	389.42	0.0	18.6	3.06	452.03
1980	1	26	12	37194.25	0.0	380.55	0.0	19.21	4.91	499.05
1980	1	27	12	37324.8	0.0	369.64	0.0	18.89	5.95	549.83
1980	1	28	12	37324.8	0.0	322.66	0.0	17.86	7.8	642.76
1980	1	29	12	37324.8	0.25	251.96	0.0	17.28	8.52	743.84
1980	1	30	12	37539.85	0.37	226.74	0.0	18.29	9.83	821.69
1980	1	31	12	37670.4	0.12	325.39	0.0	20.5	10.51	775.87
1980	2	1	12	37670.4	0.0	375.74	0.0	22.91	10.52	726.98
1980	2	2	12	37670.4	0.0	397.34	0.0	24.05	9.68	677.5
1980	2	3	12	37930.6	0.0	415.04	0.0	25.99	7.93	619.43
