  35.23
2427.00
 184846103
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34905.6	0.0	380.47	0.0	4.99	-12.82	202.4
1980	1	2	12	34905.6	0.0	374.23	0.0	5.06	-11.51	221.37
1980	1	3	12	34905.6	0.0	381.6	0.0	3.05	-16.66	165.34
1980	1	4	12	34905.6	0.0	382.3	0.0	2.23	-14.77	174.41
1980	1	5	12	34905.6	0.0	377.13	0.0	3.2	-12.79	205.56
1980	1	6	12	34905.6	0.0	367.63	0.0	3.92	-10.57	249.06
1980	1	7	12	34905.6	0.16	227.38	0.0	2.94	-6.59	335.36
1980	1	8	12	35168.8	0.15	181.75	0.0	2.69	-3.47	425.2
1980	1	9	12	35251.2	6.15	131.4	0.0	2.22	-2.4	469.37
1980	1	10	12	35251.2	10.19	130.23	0.0	1.96	-1.66	498.12
1980	1	11	12	35251.2	7.75	111.62	0.0	1.63	-1.7	506.16
1980	1	12	12	35251.2	2.74	100.19	0.0	2.1	-0.64	546.6
1980	1	13	12	35251.2	6.39	174.17	0.0	6.06	0.15	574.75
1980	1	14	12	35596.8	3.05	229.07	0.0	6.23	-2.61	503.11
1980	1	15	12	35596.8	0.49	174.96	0.0	5.49	-1.79	503.72
1980	1	16	12	35596.8	0.1	172.78	0.0	3.51	-1.53	495.76
1980	1	17	12	35596.8	7.0	247.64	0.0	3.66	-5.29	417.69
1980	1	18	12	35596.8	3.09	149.23	0.0	3.16	-1.77	470.55
1980	1	19	12	35942.4	8.56	241.94	0.0	1.69	-6.33	366.48
1980	1	20	12	35942.4	4.19	298.34	0.0	2.25	-8.73	292.43
1980	1	21	12	35942.4	0.29	414.99	0.0	2.94	-11.44	233.96
1980	1	22	12	35942.4	0.0	430.31	0.0	3.01	-14.74	180.14
1980	1	23	12	36288.0	0.0	434.14	0.0	1.05	-19.26	132.71
1980	1	24	12	36288.0	0.0	438.54	0.0	5.02	-17.51	144.33
1980	1	25	12	36288.0	0.0	440.95	0.0	6.72	-15.42	170.9
1980	1	26	12	36288.0	0.0	442.03	0.0	6.06	-14.07	201.23
1980	1	27	12	36633.6	0.0	346.62	0.0	4.86	-6.89	311.79
1980	1	28	12	36633.6	0.0	266.5	0.0	2.71	-3.27	411.5
1980	1	29	12	36633.6	19.73	216.39	0.0	2.22	-4.43	413.86
1980	1	30	12	36727.38	9.35	203.98	0.0	3.43	-2.19	459.93
1980	1	31	12	36979.2	0.5	393.79	0.0	4.73	-6.25	360.98
1980	2	1	12	36979.2	0.0	441.43	0.0	7.11	-11.4	268.93
1980	2	2	12	36979.2	0.0	436.61	0.0	9.15	-6.7	319.51
1980	2	3	12	37324.8	0.0	445.98	0.0	7.24	-12.35	243.62
1980	2	4	12	37324.8	0.0	448.27	0.0	6.49	-11.04	240.58
1980	2	5	12	37324.8	0.0	457.67	0.0	10.24	-12.44	238.59
1980	2	6	12	37670.4	0.0	450.62	0.0	10.49	-7.72	298.93
1980	2	7	12	37670.4	0.35	361.69	0.0	9.91	-8.93	281.96
1980	2	8	12	37670.4	3.94	366.2	0.0	7.06	-16.87	165.76
1980	2	9	12	38016.0	1.58	431.09	0.0	-1.12	-17.83	137.52
1980	2	10	12	38016.0	0.01	472.84	0.0	1.03	-15.38	152.66
1980	2	11	12	38016.0	0.0	493.51	0.0	5.9	-18.82	138.53
1980	2	12	12	38361.6	2.27	376.77	0.0	6.33	-14.35	181.8
1980	2	13	12	38361.6	0.95	449.15	0.0	6.6	-13.34	217.07
1980	2	14	12	38361.6	28.52	328.83	0.0	5.3	-6.15	350.54
1980	2	15	12	38707.2	13.81	233.25	0.0	5.08	-1.29	493.34
1980	2	16	12	38707.2	1.53	206.82	0.0	4.26	-2.29	479.98
1980	2	17	12	38707.2	0.71	263.15	0.0	3.77	-3.67	450.14
1980	2	18	12	39052.8	9.88	143.05	0.0	3.37	-1.11	513.83
1980	2	19	12	39052.8	16.82	224.08	0.0	5.18	-1.07	520.98
1980	2	20	12	39052.8	11.13	272.24	0.0	4.39	-3.76	448.67
1980	2	21	12	39398.4	5.15	162.21	0.0	3.46	-3.35	437.58
1980	2	22	12	39398.4	1.17	218.23	0.0	1.47	-4.11	401.29
1980	2	23	12	39661.59	0.02	496.61	0.0	4.87	-10.88	270.3
1980	2	24	12	39744.0	0.0	504.08	0.0	5.26	-10.5	251.35
1980	2	25	12	39744.0	0.0	512.03	0.0	4.83	-11.27	241.44
1980	2	26	12	40089.6	0.0	526.68	0.0	9.7	-11.59	244.57
1980	2	27	12	40089.6	0.0	528.1	0.0	9.55	-10.5	264.05
1980	2	28	12	40089.6	0.0	535.41	0.0	13.2	-9.46	297.23
1980	2	29	12	40435.2	0.0	523.4	0.0	12.16	-6.3	305.84
1980	3	1	12	40435.2	0.0	515.98	0.0	9.96	-8.85	314.45
1980	3	2	12	40780.8	0.0	487.63	0.0	9.07	-4.34	409.71
1980	3	3	12	40780.8	0.23	357.96	0.0	10.5	-1.31	508.37
1980	3	4	12	40780.8	8.6	337.94	0.0	9.01	-3.85	435.53
1980	3	5	12	41126.4	3.54	404.24	0.0	4.95	-6.96	357.62
1980	3	6	12	41126.4	1.45	324.1	0.0	5.39	-3.58	417.15
1980	3	7	12	41126.4	0.71	395.34	0.0	7.18	-6.46	352.49
1980	3	8	12	41472.0	0.11	437.33	0.0	5.01	-13.92	219.62
1980	3	9	12	41472.0	0.02	574.9	0.0	5.54	-13.69	201.2
1980	3	10	12	41817.6	4.3	443.77	0.0	6.2	-12.06	256.23
1980	3	11	12	41817.6	2.18	357.61	0.0	7.17	-2.3	448.95
