  33.17
2398.00
 178632789
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	35581.74	0.0	406.94	0.0	10.56	-9.39	222.65
1980	1	2	12	35596.8	0.0	410.42	0.0	10.87	-9.79	219.35
1980	1	3	12	35596.8	0.0	409.86	0.0	8.76	-11.94	191.58
1980	1	4	12	35596.8	0.0	421.2	0.0	11.85	-11.73	191.91
1980	1	5	12	35596.8	0.0	422.35	0.0	12.82	-10.8	204.02
1980	1	6	12	35596.8	0.0	419.45	0.0	10.77	-10.56	212.86
1980	1	7	12	35596.8	0.0	391.2	0.0	9.52	-7.33	266.13
1980	1	8	12	35596.8	0.0	350.48	0.0	9.08	-3.46	333.98
1980	1	9	12	35803.82	0.11	369.09	0.0	8.35	-9.42	272.27
1980	1	10	12	35942.4	4.62	214.55	0.0	7.42	-1.69	428.34
1980	1	11	12	35942.4	7.15	134.22	0.0	5.97	-0.53	507.22
1980	1	12	12	35942.4	2.38	242.24	0.0	8.03	-1.81	462.12
1980	1	13	12	35942.4	0.09	404.75	0.0	13.45	-4.14	370.17
1980	1	14	12	35942.4	0.14	383.28	0.0	12.87	-6.57	320.9
1980	1	15	12	36149.42	2.69	297.35	0.0	11.32	-3.9	363.22
1980	1	16	12	36288.0	1.09	418.05	0.0	9.82	-8.7	273.81
1980	1	17	12	36288.0	0.09	411.89	0.0	10.01	-9.71	253.57
1980	1	18	12	36288.0	0.62	278.19	0.0	9.01	-4.18	368.97
1980	1	19	12	36288.0	0.51	277.3	0.0	10.01	-2.71	414.82
1980	1	20	12	36495.02	0.22	367.06	0.0	10.29	-5.97	329.42
1980	1	21	12	36633.6	3.76	302.42	0.0	9.15	-6.36	322.0
1980	1	22	12	36633.6	27.97	227.95	0.0	7.89	-4.53	348.13
1980	1	23	12	36633.6	10.89	415.21	0.0	3.56	-12.74	222.82
1980	1	24	12	36633.6	0.0	431.91	0.0	4.4	-14.03	183.26
1980	1	25	12	36979.2	0.0	437.65	0.0	8.05	-13.03	196.34
1980	1	26	12	36979.2	0.0	439.65	0.0	8.92	-11.95	214.07
1980	1	27	12	36979.2	0.0	438.53	0.0	8.84	-10.71	232.02
1980	1	28	12	36979.2	0.0	434.46	0.0	7.2	-10.57	248.84
1980	1	29	12	37324.8	3.79	267.29	0.0	6.08	-4.92	374.77
1980	1	30	12	37324.8	5.38	239.14	0.0	8.44	-0.2	531.72
1980	1	31	12	37324.8	1.85	221.65	0.0	8.15	0.57	582.63
