  37.37
2221.00
 192094970
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34214.4	0.0	326.59	0.0	8.07	-6.89	264.24
1980	1	2	12	34214.4	0.0	310.56	0.0	6.65	-8.96	240.48
1980	1	3	12	34214.4	0.0	336.2	0.0	4.41	-11.14	206.71
1980	1	4	12	34214.4	0.0	352.85	0.0	8.45	-10.42	213.12
1980	1	5	12	34214.4	0.0	344.91	0.0	7.38	-9.36	236.04
1980	1	6	12	34214.4	0.0	294.79	0.0	6.18	-5.59	293.83
1980	1	7	12	34242.61	0.0	320.97	0.0	4.86	-7.85	271.3
1980	1	8	12	34560.0	0.0	296.23	0.0	5.35	-5.37	321.26
1980	1	9	12	34560.0	5.78	97.91	0.0	4.71	-1.61	455.52
1980	1	10	12	34560.0	18.3	93.56	0.0	1.5	-2.27	459.42
1980	1	11	12	34560.0	13.25	207.87	0.0	1.28	-6.98	355.97
1980	1	12	12	34560.0	7.14	199.42	0.0	4.67	-3.04	441.44
1980	1	13	12	34742.97	3.28	155.8	0.0	5.63	0.29	561.42
1980	1	14	12	34905.6	15.57	164.62	0.0	5.92	-0.89	529.84
1980	1	15	12	34905.6	9.22	255.37	0.0	4.81	-7.17	374.0
1980	1	16	12	34905.6	0.98	256.57	0.0	5.14	-5.68	373.74
1980	1	17	12	34905.6	4.58	234.26	0.0	4.36	-4.57	408.95
1980	1	18	12	35251.2	21.21	131.79	0.0	3.51	-2.69	446.53
1980	1	19	12	35251.2	19.01	281.16	0.0	2.72	-8.66	326.33
1980	1	20	12	35251.2	4.86	271.75	0.0	2.43	-8.04	306.6
1980	1	21	12	35251.2	0.05	371.36	0.0	2.88	-8.96	291.59
1980	1	22	12	35596.8	0.0	323.42	0.0	1.88	-8.04	295.04
1980	1	23	12	35596.8	0.0	400.46	0.0	5.99	-10.65	268.18
1980	1	24	12	35596.8	0.0	407.38	0.0	8.32	-10.1	267.36
1980	1	25	12	35625.01	0.0	408.0	0.0	6.44	-12.11	240.52
1980	1	26	12	35942.4	0.0	399.33	0.0	6.29	-8.68	287.7
1980	1	27	12	35942.4	0.0	355.35	0.0	4.98	-7.97	315.07
1980	1	28	12	35942.4	2.15	220.01	0.0	2.63	-3.71	418.82
1980	1	29	12	36288.0	26.24	158.26	0.0	2.21	-2.36	456.23
1980	1	30	12	36288.0	13.43	313.87	0.0	4.05	-9.65	311.56
1980	1	31	12	36288.0	0.46	425.1	0.0	6.48	-11.7	256.14
1980	2	1	12	36633.6	0.0	428.69	0.0	9.69	-10.69	272.9
1980	2	2	12	36633.6	0.0	430.14	0.0	10.66	-8.49	320.93
1980	2	3	12	36633.6	0.0	431.25	0.0	12.72	-5.97	386.79
1980	2	4	12	36979.2	0.0	407.03	0.0	11.22	-4.31	420.41
1980	2	5	12	36979.2	0.0	433.88	0.0	11.12	-6.54	388.32
1980	2	6	12	36979.2	0.0	412.67	0.0	9.68	-4.47	407.41
1980	2	7	12	37324.8	1.6	282.52	0.0	6.78	-6.16	364.65
1980	2	8	12	37324.8	0.8	380.11	0.0	1.91	-8.17	302.7
1980	2	9	12	37324.8	0.0	454.84	0.0	6.69	-12.76	229.9
1980	2	10	12	37670.4	0.0	459.39	0.0	6.94	-15.09	195.22
