  34.56
1891.00
 623920321
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34905.6	0.0	348.87	0.0	7.62	-7.44	287.27
1980	1	2	12	35005.95	0.0	341.82	0.0	6.68	-7.78	286.93
1980	1	3	12	35180.39	0.0	358.04	0.0	6.77	-9.31	261.02
1980	1	4	12	35248.58	0.0	366.9	0.0	7.99	-9.62	252.85
1980	1	5	12	35251.2	0.0	377.34	0.0	10.69	-9.63	258.87
1980	1	6	12	35251.2	0.0	366.73	0.0	9.84	-7.44	304.47
1980	1	7	12	35251.2	0.23	215.41	0.0	8.57	-3.21	412.39
1980	1	8	12	35251.2	0.2	192.01	0.0	5.16	-2.57	460.17
1980	1	9	12	35251.2	32.6	122.31	0.0	4.28	-0.61	532.15
1980	1	10	12	35351.55	34.82	101.4	0.0	3.88	-0.35	573.53
1980	1	11	12	35594.18	17.31	100.76	0.0	4.73	0.68	621.86
1980	1	12	12	35596.8	4.63	124.63	0.0	6.05	1.02	653.17
1980	1	13	12	35596.8	0.58	155.02	0.0	8.89	2.53	711.84
1980	1	14	12	35596.8	10.32	172.65	0.0	9.46	2.29	698.37
1980	1	15	12	35596.8	9.02	235.0	0.0	8.38	-1.89	550.53
1980	1	16	12	35871.59	1.97	335.29	0.0	8.27	-4.28	456.1
1980	1	17	12	35942.4	11.18	256.38	0.0	9.32	-3.21	492.29
1980	1	18	12	35942.4	18.19	187.24	0.0	8.47	0.18	579.3
1980	1	19	12	35942.4	17.73	228.41	0.0	6.12	-4.2	461.76
1980	1	20	12	35962.06	7.2	238.99	0.0	3.79	-5.56	397.9
1980	1	21	12	36285.38	0.99	266.29	0.0	3.87	-5.53	391.46
1980	1	22	12	36288.0	0.04	348.09	0.0	4.3	-5.69	370.92
1980	1	23	12	36288.0	0.0	411.21	0.0	4.66	-11.83	264.18
1980	1	24	12	36288.0	0.0	421.93	0.0	7.93	-12.77	238.12
1980	1	25	12	36630.98	0.0	420.54	0.0	10.04	-11.43	262.05
1980	1	26	12	36633.6	0.0	421.13	0.0	9.85	-9.74	295.88
1980	1	27	12	36633.6	0.0	414.7	0.0	8.46	-7.66	336.51
1980	1	28	12	36653.26	5.92	313.69	0.0	7.04	-6.74	374.29
1980	1	29	12	36979.2	45.81	191.04	0.0	5.13	-1.88	495.02
1980	1	30	12	36979.2	25.79	225.76	0.0	5.19	-1.16	555.51
1980	1	31	12	36979.2	3.27	362.08	0.0	9.54	0.11	593.17
