  34.73
2249.00
 367621102
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34905.6	0.0	333.22	0.0	9.98	-5.33	309.26
1980	1	2	12	34905.6	0.0	341.2	0.0	10.0	-6.67	294.91
1980	1	3	12	34905.6	0.0	350.79	0.0	10.15	-7.68	274.09
1980	1	4	12	34965.92	0.01	354.54	0.0	11.12	-7.83	268.24
1980	1	5	12	35226.68	0.0	357.28	0.0	11.14	-8.55	262.37
1980	1	6	12	35251.2	0.0	343.22	0.0	10.55	-5.92	308.63
1980	1	7	12	35251.2	0.18	239.87	0.0	9.29	-3.03	391.23
1980	1	8	12	35251.2	0.32	147.81	0.0	6.28	-0.43	494.8
1980	1	9	12	35251.2	12.92	127.52	0.0	5.28	0.21	534.8
1980	1	10	12	35251.2	39.33	102.27	0.0	4.79	0.34	557.55
1980	1	11	12	35311.52	35.84	97.6	0.0	4.93	1.3	609.15
1980	1	12	12	35596.8	15.91	116.01	0.0	6.62	2.21	662.43
1980	1	13	12	35596.8	4.53	157.09	0.0	9.99	3.75	731.61
1980	1	14	12	35596.8	5.9	141.06	0.0	9.54	4.08	733.59
1980	1	15	12	35596.8	10.98	225.43	0.0	8.59	-1.1	561.99
1980	1	16	12	35596.8	3.69	274.21	0.0	10.05	-3.1	478.59
1980	1	17	12	35942.4	4.22	291.31	0.0	10.03	-2.27	493.44
1980	1	18	12	35942.4	11.69	213.4	0.0	9.08	-0.07	545.26
1980	1	19	12	35942.4	29.15	249.98	0.0	7.1	-3.96	445.0
1980	1	20	12	35942.4	10.65	246.58	0.0	5.32	-4.59	410.93
1980	1	21	12	36002.71	0.59	263.77	0.0	7.12	-3.75	429.11
1980	1	22	12	36288.0	0.19	358.43	0.0	6.7	-5.4	382.08
1980	1	23	12	36288.0	0.0	388.85	0.0	7.8	-7.76	330.21
1980	1	24	12	36288.0	0.0	400.65	0.0	11.03	-8.18	324.19
1980	1	25	12	36348.32	0.0	401.64	0.0	11.2	-7.46	337.16
1980	1	26	12	36633.6	0.0	397.48	0.0	9.86	-7.15	345.88
1980	1	27	12	36633.6	0.0	381.66	0.0	8.53	-5.2	376.47
1980	1	28	12	36633.6	2.44	303.1	0.0	7.52	-6.55	372.36
1980	1	29	12	36954.68	27.63	214.15	0.0	6.18	-1.63	486.86
1980	1	30	12	36979.2	29.4	227.79	0.0	6.88	-0.25	553.35
1980	1	31	12	36979.2	7.6	387.26	0.0	12.35	-1.18	542.23
1980	2	1	12	36979.2	0.0	410.11	0.0	12.48	-3.47	480.54
1980	2	2	12	37324.8	0.0	411.02	0.0	13.09	-3.08	479.34
