  34.00
1384.00
 176820572
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	35251.2	0.0	317.82	0.0	17.43	2.58	429.11
1980	1	2	12	35251.2	0.0	313.22	0.0	16.42	2.35	425.42
1980	1	3	12	35251.2	0.0	332.66	0.0	15.41	-0.84	355.55
1980	1	4	12	35251.2	0.0	337.91	0.0	17.16	0.03	355.8
1980	1	5	12	35251.2	0.0	340.79	0.0	17.71	0.23	367.87
1980	1	6	12	35251.2	0.13	256.61	0.0	16.19	0.57	415.71
1980	1	7	12	35595.26	0.05	296.94	0.0	14.38	2.23	444.09
1980	1	8	12	35596.8	4.84	215.89	0.0	13.53	3.22	531.46
1980	1	9	12	35596.8	18.44	148.93	0.0	12.67	4.44	655.74
1980	1	10	12	35596.8	32.83	115.34	0.0	10.56	5.29	764.21
1980	1	11	12	35596.8	29.01	100.0	0.0	9.86	5.8	837.09
1980	1	12	12	35596.8	11.05	118.94	0.0	11.66	6.83	907.15
1980	1	13	12	35680.41	2.29	194.55	0.0	16.04	7.62	949.68
1980	1	14	12	35942.4	1.92	212.3	0.0	15.7	6.44	884.56
1980	1	15	12	35942.4	2.12	248.48	0.0	14.45	2.67	727.38
1980	1	16	12	35942.4	0.71	254.38	0.0	15.38	2.06	680.74
1980	1	17	12	35942.4	7.3	260.01	0.0	15.26	1.49	664.21
1980	1	18	12	36026.0	12.29	220.52	0.0	14.12	2.95	693.63
1980	1	19	12	36288.0	6.59	194.1	0.0	11.28	1.16	631.82
1980	1	20	12	36288.0	1.74	258.31	0.0	12.57	-0.29	595.4
1980	1	21	12	36288.0	0.86	247.62	0.0	13.7	2.3	660.44
1980	1	22	12	36288.0	0.27	327.53	0.0	13.55	-0.62	573.52
1980	1	23	12	36632.06	0.01	372.84	0.0	14.96	-1.92	519.86
1980	1	24	12	36633.6	0.0	377.14	0.0	17.07	-0.9	541.68
1980	1	25	12	36633.6	0.0	376.2	0.0	15.36	-1.81	515.28
1980	1	26	12	36633.6	0.0	380.57	0.0	15.03	-1.64	516.96
1980	1	27	12	36977.66	0.83	294.58	0.0	14.51	-1.35	545.66
1980	1	28	12	36979.2	8.28	253.51	0.0	13.28	1.21	628.47
1980	1	29	12	36979.2	20.61	173.83	0.0	11.53	3.3	719.29
1980	1	30	12	36979.2	17.81	193.57	0.0	12.34	5.39	824.33
1980	1	31	12	37324.8	4.39	360.29	0.0	18.34	5.32	844.9
1980	2	1	12	37324.8	0.0	379.79	0.0	19.31	4.29	806.96
1980	2	2	12	37324.8	0.0	391.77	0.0	20.17	3.4	773.23
1980	2	3	12	37565.32	0.0	397.53	0.0	22.69	3.47	786.14
1980	2	4	12	37670.4	0.0	391.12	0.0	21.17	4.76	825.14
1980	2	5	12	37670.4	0.0	398.12	0.0	21.34	4.44	823.3
1980	2	6	12	37670.4	0.0	391.24	0.0	19.98	5.07	820.42
1980	2	7	12	38016.0	0.0	384.48	0.0	18.12	2.43	703.44
1980	2	8	12	38016.0	0.0	384.72	0.0	14.06	0.41	600.32
1980	2	9	12	38016.0	0.0	409.88	0.0	12.87	-1.99	520.04
1980	2	10	12	38361.6	0.0	419.82	0.0	15.7	-1.64	527.56
1980	2	11	12	38361.6	0.0	417.25	0.0	16.04	-0.59	568.17
1980	2	12	12	38361.6	2.79	346.96	0.0	15.99	0.6	627.4
1980	2	13	12	38707.2	20.98	237.17	0.0	14.81	3.26	736.94
1980	2	14	12	38707.2	45.33	194.2	0.0	13.81	7.11	914.37
1980	2	15	12	38707.2	37.79	160.89	0.0	13.17	6.83	922.22
1980	2	16	12	39052.8	13.77	248.63	0.0	12.6	3.65	813.6
1980	2	17	12	39052.8	8.58	206.86	0.0	13.5	6.65	919.69
1980	2	18	12	39052.8	14.26	151.85	0.0	13.0	8.02	994.54
1980	2	19	12	39398.4	37.66	225.36	0.0	13.47	5.92	902.58
1980	2	20	12	39398.4	28.54	267.73	0.0	12.92	3.53	797.87
1980	2	21	12	39398.4	15.71	203.34	0.0	12.1	5.02	827.06
1980	2	22	12	39744.0	4.5	288.17	0.0	14.44	4.03	803.65
1980	2	23	12	39744.0	0.24	441.59	0.0	16.67	2.09	740.05
1980	2	24	12	39744.0	0.0	448.63	0.0	18.39	3.45	792.33
1980	2	25	12	40089.6	0.0	448.49	0.0	20.01	4.72	869.7
1980	2	26	12	40089.6	0.0	457.23	0.0	23.39	6.07	954.06
1980	2	27	12	40089.6	0.0	465.04	0.0	24.52	5.84	955.59
1980	2	28	12	40435.2	0.0	462.79	0.0	22.61	5.1	908.39
1980	2	29	12	40435.2	0.06	428.17	0.0	21.05	4.79	891.71
1980	3	1	12	40779.26	0.13	390.23	0.0	20.49	4.54	875.03
1980	3	2	12	40780.8	2.76	369.29	0.0	19.19	5.94	916.92
1980	3	3	12	40780.8	5.25	308.64	0.0	17.55	4.91	855.44
1980	3	4	12	41126.4	1.83	368.25	0.0	14.26	2.68	749.18
1980	3	5	12	41126.4	3.64	362.45	0.0	16.44	1.69	710.68
1980	3	6	12	41126.4	2.1	366.69	0.0	17.13	1.37	692.13
1980	3	7	12	41472.0	1.44	383.05	0.0	15.34	-0.11	638.27
1980	3	8	12	41472.0	0.49	484.81	0.0	16.15	1.43	680.19
1980	3	9	12	41472.0	1.45	420.53	0.0	17.63	1.85	727.55
1980	3	10	12	41817.6	1.98	339.74	0.0	16.3	4.82	831.58
1980	3	11	12	41817.6	5.52	288.89	0.0	14.34	4.82	831.09
