  34.18
2138.00
 763719895
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	35251.2	0.0	318.05	0.0	6.5	-8.15	276.05
1980	1	2	12	35251.2	0.0	322.56	0.0	6.52	-8.54	271.24
1980	1	3	12	35251.2	0.0	307.12	0.0	6.27	-6.88	290.82
1980	1	4	12	35251.2	0.07	338.06	0.0	10.19	-10.53	248.53
1980	1	5	12	35251.2	0.03	375.49	0.0	12.29	-9.53	263.89
1980	1	6	12	35298.92	0.0	326.35	0.0	11.17	-3.73	382.66
1980	1	7	12	35480.2	0.38	213.27	0.0	10.89	0.1	524.31
1980	1	8	12	35575.15	0.95	175.35	0.0	9.89	0.48	557.5
1980	1	9	12	35596.8	3.71	185.41	0.0	7.93	-0.65	534.19
1980	1	10	12	35596.8	19.54	120.46	0.0	7.36	1.54	603.78
1980	1	11	12	35596.8	16.01	105.3	0.0	6.71	2.33	662.76
1980	1	12	12	35596.8	5.85	133.36	0.0	9.61	4.15	738.66
1980	1	13	12	35693.25	1.05	185.65	0.0	11.93	3.97	746.9
1980	1	14	12	35920.75	3.0	184.78	0.0	11.7	3.57	711.76
1980	1	15	12	35942.4	14.78	226.67	0.0	10.22	-0.33	570.93
1980	1	16	12	35942.4	5.58	350.13	0.0	10.56	-2.93	469.63
1980	1	17	12	35942.4	1.07	260.34	0.0	9.9	-2.6	481.37
1980	1	18	12	36038.86	10.56	193.43	0.0	9.04	0.42	551.14
1980	1	19	12	36266.35	23.32	220.96	0.0	6.58	-3.49	456.47
1980	1	20	12	36288.0	14.86	195.13	0.0	4.25	-3.11	445.19
1980	1	21	12	36288.0	4.14	164.12	0.0	4.34	-1.69	481.02
1980	1	22	12	36288.0	1.97	218.23	0.0	4.5	-3.42	423.52
1980	1	23	12	36517.0	0.6	394.91	0.0	5.32	-12.66	246.58
1980	1	24	12	36633.6	0.0	402.14	0.0	7.17	-13.79	208.23
1980	1	25	12	36633.6	0.0	403.16	0.0	11.38	-10.1	267.01
1980	1	26	12	36633.6	0.18	378.3	0.0	12.47	-7.53	339.55
1980	1	27	12	36862.6	0.08	355.45	0.0	11.18	-2.07	470.0
1980	1	28	12	36979.2	0.65	235.59	0.0	9.22	-0.27	554.93
1980	1	29	12	36979.2	8.35	160.07	0.0	8.13	0.83	599.76
1980	1	30	12	36979.2	18.94	190.85	0.0	8.33	1.97	645.43
1980	1	31	12	37303.15	7.43	255.54	0.0	11.1	1.26	629.55
1980	2	1	12	37324.8	0.41	401.04	0.0	13.46	-1.92	525.81
1980	2	2	12	37324.8	0.0	416.74	0.0	15.19	-3.78	467.41
1980	2	3	12	37487.93	0.0	419.65	0.0	18.66	-2.74	496.84
1980	2	4	12	37670.4	0.0	420.9	0.0	17.87	-2.53	500.4
1980	2	5	12	37670.4	0.0	429.05	0.0	18.01	-4.77	452.66
1980	2	6	12	37670.4	0.04	400.77	0.0	18.71	-2.18	502.89
1980	2	7	12	38016.0	0.47	363.8	0.0	16.62	-3.98	448.94
1980	2	8	12	38016.0	2.08	292.86	0.0	11.66	-5.27	382.71
1980	2	9	12	38016.0	1.56	339.87	0.0	5.1	-7.92	313.55
1980	2	10	12	38361.6	0.32	467.63	0.0	6.74	-10.09	266.01
1980	2	11	12	38361.6	0.0	482.14	0.0	10.4	-10.11	270.95
1980	2	12	12	38361.6	0.18	456.95	0.0	13.27	-7.2	334.83
1980	2	13	12	38685.55	5.35	349.99	0.0	11.65	-4.53	418.38
1980	2	14	12	38707.2	25.59	258.76	0.0	9.69	0.17	565.18
1980	2	15	12	38707.2	42.21	190.55	0.0	8.54	1.65	627.76
1980	2	16	12	39031.15	17.26	288.18	0.0	10.68	-0.71	579.16
1980	2	17	12	39052.8	5.99	284.66	0.0	10.71	-0.13	594.3
1980	2	18	12	39052.8	5.78	243.2	0.0	10.08	1.79	659.36
1980	2	19	12	39398.4	14.97	229.68	0.0	10.47	2.74	690.35
1980	2	20	12	39398.4	29.26	257.85	0.0	9.48	0.32	615.57
1980	2	21	12	39398.4	16.77	220.07	0.0	8.29	0.22	596.85
1980	2	22	12	39744.0	7.04	279.0	0.0	10.37	0.45	599.65
1980	2	23	12	39744.0	1.72	456.04	0.0	12.83	-2.5	515.2
1980	2	24	12	39744.0	0.0	473.98	0.0	13.75	-3.16	481.75
1980	2	25	12	40089.6	0.0	481.14	0.0	13.95	-4.21	453.32
1980	2	26	12	40089.6	0.0	491.54	0.0	16.09	-4.5	450.9
1980	2	27	12	40089.6	0.0	498.2	0.0	18.95	-4.19	473.09
1980	2	28	12	40435.2	0.0	496.05	0.0	19.57	-3.06	509.62
1980	2	29	12	40435.2	0.0	498.61	0.0	17.34	-2.1	499.02
1980	3	1	12	40664.2	0.0	498.34	0.0	15.23	-4.47	488.42
1980	3	2	12	40780.8	0.53	395.37	0.0	14.84	2.98	690.98
1980	3	3	12	40780.8	12.56	274.36	0.0	13.54	2.36	697.47
1980	3	4	12	41126.4	5.98	295.82	0.0	11.47	1.23	637.53
1980	3	5	12	41126.4	0.83	372.14	0.0	12.74	-3.51	508.01
1980	3	6	12	41126.4	1.21	361.57	0.0	13.39	-0.98	555.92
1980	3	7	12	41472.0	3.87	356.13	0.0	12.0	-1.51	534.34
1980	3	8	12	41472.0	1.42	506.57	0.0	11.63	-4.6	447.0
1980	3	9	12	41519.72	0.0	518.3	0.0	13.99	-3.42	478.83
1980	3	10	12	41817.6	2.15	365.77	0.0	12.92	-0.72	572.05
1980	3	11	12	41817.6	9.59	319.65	0.0	11.66	1.2	641.09
1980	3	12	12	42163.2	4.77	348.71	0.0	13.31	1.39	643.48
1980	3	13	12	42163.2	0.49	533.22	0.0	16.6	-3.29	521.55
1980	3	14	12	42163.2	0.0	533.92	0.0	17.05	-1.11	558.02
1980	3	15	12	42508.8	0.0	528.84	0.0	15.57	-1.63	536.21
1980	3	16	12	42508.8	0.0	538.87	0.0	13.47	-4.28	448.33
1980	3	17	12	42508.8	0.0	555.38	0.0	13.82	-6.37	403.39
1980	3	18	12	42854.4	1.05	403.45	0.0	14.15	-2.52	501.24
1980	3	19	12	42854.4	8.47	400.19	0.0	14.82	-1.74	543.48
1980	3	20	12	43200.0	3.32	482.18	0.0	14.14	-1.28	540.53
1980	3	21	12	43200.0	0.05	511.49	0.0	13.36	-3.97	478.04
1980	3	22	12	43200.0	3.86	383.68	0.0	12.45	-1.24	530.52
1980	3	23	12	43545.6	2.25	373.22	0.0	10.88	-3.34	472.39
1980	3	24	12	43545.6	0.31	494.46	0.0	11.06	-4.32	449.49
1980	3	25	12	43891.2	0.38	417.14	0.0	10.47	-0.76	535.62
1980	3	26	12	43891.2	4.28	343.62	0.0	9.19	-1.85	520.2
1980	3	27	12	43891.2	7.4	377.85	0.0	10.8	-1.79	516.61
1980	3	28	12	44236.8	5.81	372.74	0.0	9.53	-2.93	479.16
1980	3	29	12	44236.8	1.43	517.95	0.0	9.6	-3.33	451.09
1980	3	30	12	44236.8	0.56	445.18	0.0	12.6	-5.59	403.55
1980	3	31	12	44582.4	5.27	469.62	0.0	12.57	-7.25	364.97
1980	4	1	12	44582.4	2.99	465.35	0.0	11.64	-5.99	394.39
1980	4	2	12	44880.28	3.89	405.55	0.0	10.37	-2.42	460.71
1980	4	3	12	44928.0	1.82	481.04	0.0	12.49	-7.91	373.33
1980	4	4	12	44928.0	0.15	619.93	0.0	18.01	-3.41	473.69
1980	4	5	12	45273.6	0.0	603.24	0.0	17.42	-0.98	554.57
1980	4	6	12	45273.6	0.0	595.92	0.0	15.62	-1.69	537.1
1980	4	7	12	45273.6	0.0	606.2	0.0	17.27	-2.06	518.5
1980	4	8	12	45619.2	0.0	619.24	0.0	17.85	-4.96	453.5
1980	4	9	12	45619.2	0.0	621.51	0.0	21.19	-3.15	511.53
1980	4	10	12	45735.8	0.0	607.48	0.0	22.34	0.16	608.23
1980	4	11	12	45964.8	0.33	508.95	0.0	19.76	-1.9	549.81
1980	4	12	12	45964.8	1.51	436.24	0.0	16.45	-2.65	489.26
1980	4	13	12	46310.4	0.57	589.07	0.0	12.7	-4.59	426.29
1980	4	14	12	46310.4	0.0	625.35	0.0	18.92	-5.38	436.17
1980	4	15	12	46310.4	0.0	621.0	0.0	22.32	-1.2	562.71
1980	4	16	12	46656.0	0.0	616.07	0.0	23.44	0.06	609.61
1980	4	17	12	46656.0	0.0	621.65	0.0	23.42	-2.31	556.81
1980	4	18	12	46656.0	0.0	619.86	0.0	24.55	-0.32	629.57
1980	4	19	12	47001.6	0.0	601.15	0.0	25.56	3.82	774.04
1980	4	20	12	47001.6	0.08	545.77	0.0	24.98	4.3	837.53
1980	4	21	12	47001.6	0.07	508.64	0.0	23.32	7.63	910.53
1980	4	22	12	47347.2	0.03	552.97	0.0	21.66	-0.45	621.45
1980	4	23	12	47347.2	0.73	497.84	0.0	18.91	-2.98	495.48
1980	4	24	12	47368.85	0.58	454.27	0.0	15.44	-3.64	475.22
1980	4	25	12	47692.8	0.27	519.22	0.0	16.91	-0.2	573.03
1980	4	26	12	47692.8	0.07	560.78	0.0	19.3	0.95	630.2
1980	4	27	12	47714.45	0.0	608.0	0.0	22.04	1.68	670.42
1980	4	28	12	48038.4	0.59	466.6	0.0	23.54	1.97	721.96
1980	4	29	12	48038.4	1.23	438.98	0.0	22.53	4.41	774.93
1980	4	30	12	48038.4	7.6	434.99	0.0	20.56	0.32	620.7
1980	5	1	12	48384.0	5.21	422.76	0.0	15.4	-0.57	567.68
1980	5	2	12	48384.0	1.19	455.46	0.0	18.45	-0.69	579.44
1980	5	3	12	48384.0	0.44	495.95	0.0	20.65	0.41	628.5
1980	5	4	12	48729.6	1.43	459.46	0.0	22.29	2.16	709.95
1980	5	5	12	48729.6	1.84	449.81	0.0	22.78	3.99	766.1
1980	5	6	12	48729.6	0.55	600.02	0.0	22.14	1.61	690.86
1980	5	7	12	48912.07	1.95	460.29	0.0	22.06	4.05	756.3
1980	5	8	12	49075.2	0.8	608.29	0.0	21.77	1.31	665.23
